
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&electric field in crystal unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  0.000000    2.0605150123e-02    0.0000000000e+00    0.0000000000e+00 
  0.200000    2.0621209603e-02    0.0000000000e+00    0.0000000000e+00 
  0.400000    2.0637956985e-02    0.0000000000e+00    0.0000000000e+00 
  0.600000    2.0651810106e-02    0.0000000000e+00    0.0000000000e+00 
  0.800000    2.0659998178e-02    0.0000000000e+00    0.0000000000e+00 
  1.000000    2.0661290475e-02    0.0000000000e+00    0.0000000000e+00 
  1.200000    2.0656294141e-02    0.0000000000e+00    0.0000000000e+00 
  1.400000    2.0647240402e-02    0.0000000000e+00    0.0000000000e+00 
  1.600000    2.0637321654e-02    0.0000000000e+00    0.0000000000e+00 
  1.800000    2.0629718697e-02    0.0000000000e+00    0.0000000000e+00 
  2.000000    2.0626807579e-02    0.0000000000e+00    0.0000000000e+00 
  2.200000    2.0629460690e-02    0.0000000000e+00    0.0000000000e+00 
  2.400000    2.0636726297e-02    0.0000000000e+00    0.0000000000e+00 
  2.600000    2.0646217705e-02    0.0000000000e+00    0.0000000000e+00 
  2.800000    2.0654826433e-02    0.0000000000e+00    0.0000000000e+00 
  3.000000    2.0659615161e-02    0.0000000000e+00    0.0000000000e+00 
  3.200000    2.0658812819e-02    0.0000000000e+00    0.0000000000e+00 
  3.400000    2.0652328049e-02    0.0000000000e+00    0.0000000000e+00 
  3.600000    2.0641703425e-02    0.0000000000e+00    0.0000000000e+00 
  3.800000    2.0629758326e-02    0.0000000000e+00    0.0000000000e+00 
  4.000000    2.0619764491e-02    0.0000000000e+00    0.0000000000e+00 
  4.200000    2.0614499555e-02    0.0000000000e+00    0.0000000000e+00 
  4.400000    2.0615435551e-02    0.0000000000e+00    0.0000000000e+00 
  4.600000    2.0622295450e-02    0.0000000000e+00    0.0000000000e+00 
  4.800000    2.0633106910e-02    0.0000000000e+00    0.0000000000e+00 
  5.000000    2.0644741661e-02    0.0000000000e+00    0.0000000000e+00 
  5.200000    2.0653790218e-02    0.0000000000e+00    0.0000000000e+00 
  5.400000    2.0657524054e-02    0.0000000000e+00    0.0000000000e+00 
  5.600000    2.0654670629e-02    0.0000000000e+00    0.0000000000e+00 
  5.800000    2.0645780366e-02    0.0000000000e+00    0.0000000000e+00 
  6.000000    2.0633082932e-02    0.0000000000e+00    0.0000000000e+00 
  6.200000    2.0619877259e-02    0.0000000000e+00    0.0000000000e+00 
  6.400000    2.0609631892e-02    0.0000000000e+00    0.0000000000e+00 
  6.600000    2.0605050801e-02    0.0000000000e+00    0.0000000000e+00 
  6.800000    2.0607313368e-02    0.0000000000e+00    0.0000000000e+00 
  7.000000    2.0615909388e-02    0.0000000000e+00    0.0000000000e+00 
  7.200000    2.0628788020e-02    0.0000000000e+00    0.0000000000e+00 
  7.400000    2.0642853236e-02    0.0000000000e+00    0.0000000000e+00 
  7.600000    2.0654902738e-02    0.0000000000e+00    0.0000000000e+00 
  7.800000    2.0662465545e-02    0.0000000000e+00    0.0000000000e+00 
  8.000000    2.0664372286e-02    0.0000000000e+00    0.0000000000e+00 
  8.200000    2.0661091255e-02    0.0000000000e+00    0.0000000000e+00 
  8.400000    2.0654459558e-02    0.0000000000e+00    0.0000000000e+00 
  8.600000    2.0646978508e-02    0.0000000000e+00    0.0000000000e+00 
  8.800000    2.0641122966e-02    0.0000000000e+00    0.0000000000e+00 
  9.000000    2.0638612551e-02    0.0000000000e+00    0.0000000000e+00 
  9.200000    2.0639958552e-02    0.0000000000e+00    0.0000000000e+00 
  9.400000    2.0644389852e-02    0.0000000000e+00    0.0000000000e+00 
  9.600000    2.0650161441e-02    0.0000000000e+00    0.0000000000e+00 
  9.800000    2.0655138342e-02    0.0000000000e+00    0.0000000000e+00 
  10.000000    2.0657471722e-02    0.0000000000e+00    0.0000000000e+00 
  10.200000    2.0656162882e-02    0.0000000000e+00    0.0000000000e+00 
  10.400000    2.0651349931e-02    0.0000000000e+00    0.0000000000e+00 
  10.600000    2.0644238943e-02    0.0000000000e+00    0.0000000000e+00 
  10.800000    2.0636710215e-02    0.0000000000e+00    0.0000000000e+00 
  11.000000    2.0630727861e-02    0.0000000000e+00    0.0000000000e+00 
  11.200000    2.0627737870e-02    0.0000000000e+00    0.0000000000e+00 
  11.400000    2.0628239066e-02    0.0000000000e+00    0.0000000000e+00 
  11.600000    2.0631654040e-02    0.0000000000e+00    0.0000000000e+00 
  11.800000    2.0636532253e-02    0.0000000000e+00    0.0000000000e+00 
  12.000000    2.0641015762e-02    0.0000000000e+00    0.0000000000e+00 
