&& imag part epsilon2(omega) tensor, xx, yy,zz xy, xz, yz
0.890000    4.651424e-04 4.645519e-04 4.259261e-05   1.800145e-11 7.028637e-13 -7.534678e-14
0.900000    4.673418e-04 4.667496e-04 4.271157e-05   1.808430e-11 7.059295e-13 -7.511150e-14
0.910000    4.695571e-04 4.689630e-04 4.283105e-05   1.816773e-11 7.090165e-13 -7.487192e-14
0.920000    4.717883e-04 4.711924e-04 4.295106e-05   1.825175e-11 7.121249e-13 -7.462799e-14
0.930000    4.740356e-04 4.734379e-04 4.307158e-05   1.833638e-11 7.152550e-13 -7.437964e-14
0.940000    4.762992e-04 4.756996e-04 4.319264e-05   1.842160e-11 7.184069e-13 -7.412682e-14
0.950000    4.785792e-04 4.779778e-04 4.331422e-05   1.850744e-11 7.215809e-13 -7.386947e-14
0.960000    4.808757e-04 4.802725e-04 4.343634e-05   1.859389e-11 7.247771e-13 -7.360752e-14
0.970000    4.831891e-04 4.825839e-04 4.355900e-05   1.868097e-11 7.279957e-13 -7.334091e-14
0.980000    4.855193e-04 4.849122e-04 4.368220e-05   1.876867e-11 7.312371e-13 -7.306959e-14
0.990000    4.878665e-04 4.872576e-04 4.380594e-05   1.885700e-11 7.345014e-13 -7.279348e-14
1.000000    4.902311e-04 4.896202e-04 4.393023e-05   1.894597e-11 7.377888e-13 -7.251252e-14
1.010000    4.926130e-04 4.920003e-04 4.405507e-05   1.903559e-11 7.410995e-13 -7.222665e-14
1.020000    4.950125e-04 4.943978e-04 4.418046e-05   1.912586e-11 7.444339e-13 -7.193579e-14
1.030000    4.974297e-04 4.968132e-04 4.430641e-05   1.921679e-11 7.477920e-13 -7.163989e-14
1.040000    4.998649e-04 4.992464e-04 4.443293e-05   1.930839e-11 7.511743e-13 -7.133887e-14
1.050000    5.023182e-04 5.016977e-04 4.456000e-05   1.940065e-11 7.545808e-13 -7.103267e-14
1.060000    5.047898e-04 5.041673e-04 4.468765e-05   1.949360e-11 7.580118e-13 -7.072121e-14
1.070000    5.072799e-04 5.066554e-04 4.481586e-05   1.958723e-11 7.614676e-13 -7.040442e-14
1.080000    5.097886e-04 5.091622e-04 4.494466e-05   1.968155e-11 7.649485e-13 -7.008222e-14
1.090000    5.123162e-04 5.116877e-04 4.507403e-05   1.977657e-11 7.684546e-13 -6.975456e-14
1.100000    5.148628e-04 5.142323e-04 4.520398e-05   1.987230e-11 7.719862e-13 -6.942134e-14
1.110000    5.174286e-04 5.167961e-04 4.533452e-05   1.996874e-11 7.755436e-13 -6.908249e-14
1.120000    5.200138e-04 5.193793e-04 4.546564e-05   2.006590e-11 7.791270e-13 -6.873794e-14
1.130000    5.226187e-04 5.219822e-04 4.559736e-05   2.016379e-11 7.827368e-13 -6.838761e-14
1.140000    5.252434e-04 5.246048e-04 4.572968e-05   2.026241e-11 7.863731e-13 -6.803142e-14
1.150000    5.278881e-04 5.272474e-04 4.586260e-05   2.036177e-11 7.900362e-13 -6.766929e-14
1.160000    5.305531e-04 5.299103e-04 4.599613e-05   2.046189e-11 7.937265e-13 -6.730113e-14
1.170000    5.332385e-04 5.325936e-04 4.613026e-05   2.056276e-11 7.974441e-13 -6.692686e-14
1.180000    5.359445e-04 5.352975e-04 4.626500e-05   2.066440e-11 8.011894e-13 -6.654640e-14
1.190000    5.386714e-04 5.380223e-04 4.640036e-05   2.076681e-11 8.049627e-13 -6.615967e-14
1.200000    5.414194e-04 5.407682e-04 4.653634e-05   2.087000e-11 8.087641e-13 -6.576657e-14
1.210000    5.441887e-04 5.435353e-04 4.667295e-05   2.097398e-11 8.125941e-13 -6.536702e-14
1.220000    5.469794e-04 5.463239e-04 4.681018e-05   2.107875e-11 8.164530e-13 -6.496092e-14
1.230000    5.497920e-04 5.491343e-04 4.694804e-05   2.118433e-11 8.203409e-13 -6.454820e-14
1.240000    5.526265e-04 5.519666e-04 4.708654e-05   2.129073e-11 8.242583e-13 -6.412874e-14
1.250000    5.554832e-04 5.548211e-04 4.722569e-05   2.139795e-11 8.282054e-13 -6.370247e-14
1.260000    5.583623e-04 5.576981e-04 4.736547e-05   2.150600e-11 8.321825e-13 -6.326928e-14
1.270000    5.612641e-04 5.605977e-04 4.750591e-05   2.161489e-11 8.361900e-13 -6.282909e-14
1.280000    5.641889e-04 5.635202e-04 4.764699e-05   2.172462e-11 8.402281e-13 -6.238178e-14
1.290000    5.671367e-04 5.664658e-04 4.778874e-05   2.183522e-11 8.442973e-13 -6.192726e-14
1.300000    5.701080e-04 5.694348e-04 4.793114e-05   2.194668e-11 8.483977e-13 -6.146543e-14
1.310000    5.731030e-04 5.724275e-04 4.807421e-05   2.205901e-11 8.525298e-13 -6.099619e-14
1.320000    5.761218e-04 5.754440e-04 4.821795e-05   2.217223e-11 8.566939e-13 -6.051943e-14
1.330000    5.791648e-04 5.784847e-04 4.836237e-05   2.228635e-11 8.608904e-13 -6.003504e-14
1.340000    5.822322e-04 5.815498e-04 4.850746e-05   2.240137e-11 8.651195e-13 -5.954292e-14
1.350000    5.853243e-04 5.846396e-04 4.865323e-05   2.251730e-11 8.693816e-13 -5.904296e-14
1.360000    5.884413e-04 5.877543e-04 4.879970e-05   2.263415e-11 8.736771e-13 -5.853505e-14
1.370000    5.915836e-04 5.908942e-04 4.894685e-05   2.275194e-11 8.780064e-13 -5.801908e-14
1.380000    5.947513e-04 5.940596e-04 4.909471e-05   2.287067e-11 8.823698e-13 -5.749492e-14
1.390000    5.979449e-04 5.972507e-04 4.924326e-05   2.299036e-11 8.867676e-13 -5.696247e-14
1.400000    6.011645e-04 6.004679e-04 4.939252e-05   2.311101e-11 8.912003e-13 -5.642160e-14
1.410000    6.044104e-04 6.037114e-04 4.954249e-05   2.323263e-11 8.956682e-13 -5.587220e-14
1.420000    6.076829e-04 6.069815e-04 4.969318e-05   2.335524e-11 9.001717e-13 -5.531414e-14
1.430000    6.109824e-04 6.102785e-04 4.984458e-05   2.347884e-11 9.047112e-13 -5.474729e-14
1.440000    6.143091e-04 6.136028e-04 4.999672e-05   2.360345e-11 9.092872e-13 -5.417155e-14
1.450000    6.176633e-04 6.169545e-04 5.014958e-05   2.372908e-11 9.138999e-13 -5.358676e-14
1.460000    6.210454e-04 6.203341e-04 5.030317e-05   2.385574e-11 9.185498e-13 -5.299281e-14
1.470000    6.244555e-04 6.237417e-04 5.045751e-05   2.398344e-11 9.232374e-13 -5.238957e-14
1.480000    6.278942e-04 6.271778e-04 5.061259e-05   2.411219e-11 9.279630e-13 -5.177689e-14
1.490000    6.313616e-04 6.306427e-04 5.076842e-05   2.424200e-11 9.327270e-13 -5.115464e-14
1.500000    6.348581e-04 6.341366e-04 5.092500e-05   2.437289e-11 9.375300e-13 -5.052269e-14
1.510000    6.383840e-04 6.376600e-04 5.108235e-05   2.450486e-11 9.423722e-13 -4.988089e-14
1.520000    6.419397e-04 6.412131e-04 5.124046e-05   2.463794e-11 9.472543e-13 -4.922910e-14
1.530000    6.455254e-04 6.447962e-04 5.139934e-05   2.477213e-11 9.521766e-13 -4.856717e-14
1.540000    6.491417e-04 6.484098e-04 5.155899e-05   2.490744e-11 9.571395e-13 -4.789496e-14
1.550000    6.527886e-04 6.520542e-04 5.171943e-05   2.504389e-11 9.621436e-13 -4.721231e-14
1.560000    6.564668e-04 6.557296e-04 5.188065e-05   2.518149e-11 9.671893e-13 -4.651908e-14
1.570000    6.601764e-04 6.594366e-04 5.204266e-05   2.532025e-11 9.722771e-13 -4.581510e-14
1.580000    6.639178e-04 6.631753e-04 5.220547e-05   2.546019e-11 9.774074e-13 -4.510022e-14
1.590000    6.676915e-04 6.669463e-04 5.236909e-05   2.560132e-11 9.825808e-13 -4.437428e-14
1.600000    6.714978e-04 6.707499e-04 5.253351e-05   2.574366e-11 9.877977e-13 -4.363712e-14
1.610000    6.753370e-04 6.745864e-04 5.269874e-05   2.588721e-11 9.930587e-13 -4.288857e-14
1.620000    6.792097e-04 6.784562e-04 5.286480e-05   2.603199e-11 9.983643e-13 -4.212846e-14
1.630000    6.831160e-04 6.823598e-04 5.303168e-05   2.617802e-11 1.003715e-12 -4.135662e-14
1.640000    6.870565e-04 6.862975e-04 5.319938e-05   2.632531e-11 1.009111e-12 -4.057287e-14
1.650000    6.910315e-04 6.902697e-04 5.336793e-05   2.647388e-11 1.014554e-12 -3.977705e-14
1.660000    6.950415e-04 6.942768e-04 5.353732e-05   2.662373e-11 1.020043e-12 -3.896896e-14
1.670000    6.990868e-04 6.983193e-04 5.370756e-05   2.677490e-11 1.025579e-12 -3.814843e-14
1.680000    7.031680e-04 7.023975e-04 5.387865e-05   2.692738e-11 1.031163e-12 -3.731527e-14
1.690000    7.072853e-04 7.065120e-04 5.405060e-05   2.708120e-11 1.036796e-12 -3.646928e-14
1.700000    7.114393e-04 7.106630e-04 5.422342e-05   2.723637e-11 1.042477e-12 -3.561029e-14
1.710000    7.156303e-04 7.148511e-04 5.439711e-05   2.739290e-11 1.048208e-12 -3.473809e-14
1.720000    7.198588e-04 7.190767e-04 5.457167e-05   2.755083e-11 1.053989e-12 -3.385248e-14
1.730000    7.241254e-04 7.233402e-04 5.474713e-05   2.771015e-11 1.059821e-12 -3.295326e-14
1.740000    7.284303e-04 7.276422e-04 5.492347e-05   2.787089e-11 1.065704e-12 -3.204022e-14
1.750000    7.327742e-04 7.319830e-04 5.510071e-05   2.803307e-11 1.071639e-12 -3.111316e-14
1.760000    7.371574e-04 7.363632e-04 5.527886e-05   2.819670e-11 1.077626e-12 -3.017186e-14
1.770000    7.415804e-04 7.407832e-04 5.545792e-05   2.836180e-11 1.083667e-12 -2.921611e-14
1.780000    7.460438e-04 7.452435e-04 5.563789e-05   2.852838e-11 1.089762e-12 -2.824567e-14
1.790000    7.505480e-04 7.497446e-04 5.581879e-05   2.869647e-11 1.095911e-12 -2.726034e-14
1.800000    7.550935e-04 7.542870e-04 5.600062e-05   2.886609e-11 1.102115e-12 -2.625988e-14
1.810000    7.596809e-04 7.588712e-04 5.618338e-05   2.903725e-11 1.108376e-12 -2.524406e-14
1.820000    7.643106e-04 7.634977e-04 5.636709e-05   2.920997e-11 1.114692e-12 -2.421264e-14
1.830000    7.689832e-04 7.681671e-04 5.655175e-05   2.938427e-11 1.121066e-12 -2.316539e-14
1.840000    7.736992e-04 7.728799e-04 5.673736e-05   2.956017e-11 1.127498e-12 -2.210205e-14
1.850000    7.784592e-04 7.776367e-04 5.692394e-05   2.973769e-11 1.133989e-12 -2.102238e-14
1.860000    7.832637e-04 7.824379e-04 5.711150e-05   2.991685e-11 1.140539e-12 -1.992612e-14
1.870000    7.881132e-04 7.872841e-04 5.730003e-05   3.009767e-11 1.147150e-12 -1.881303e-14
1.880000    7.930084e-04 7.921760e-04 5.748955e-05   3.028018e-11 1.153821e-12 -1.768282e-14
1.890000    7.979498e-04 7.971140e-04 5.768006e-05   3.046438e-11 1.160554e-12 -1.653525e-14
1.900000    8.029379e-04 8.020988e-04 5.787157e-05   3.065032e-11 1.167349e-12 -1.537003e-14
1.910000    8.079735e-04 8.071310e-04 5.806409e-05   3.083799e-11 1.174208e-12 -1.418690e-14
1.920000    8.130571e-04 8.122111e-04 5.825762e-05   3.102744e-11 1.181131e-12 -1.298556e-14
1.930000    8.181892e-04 8.173399e-04 5.845218e-05   3.121868e-11 1.188118e-12 -1.176573e-14
1.940000    8.233706e-04 8.225178e-04 5.864776e-05   3.141173e-11 1.195172e-12 -1.052712e-14
1.950000    8.286019e-04 8.277456e-04 5.884439e-05   3.160661e-11 1.202292e-12 -9.269439e-15
1.960000    8.338837e-04 8.330238e-04 5.904206e-05   3.180336e-11 1.209479e-12 -7.992375e-15
1.970000    8.392166e-04 8.383532e-04 5.924079e-05   3.200199e-11 1.216735e-12 -6.695623e-15
1.980000    8.446014e-04 8.437344e-04 5.944058e-05   3.220253e-11 1.224060e-12 -5.378869e-15
1.990000    8.500387e-04 8.491681e-04 5.964143e-05   3.240501e-11 1.231455e-12 -4.041796e-15
2.000000    8.555292e-04 8.546550e-04 5.984337e-05   3.260944e-11 1.238921e-12 -2.684076e-15
2.010000    8.610736e-04 8.601957e-04 6.004639e-05   3.281586e-11 1.246459e-12 -1.305380e-15
2.020000    8.666725e-04 8.657910e-04 6.025051e-05   3.302428e-11 1.254071e-12 9.462908e-17
2.030000    8.723269e-04 8.714417e-04 6.045572e-05   3.323475e-11 1.261755e-12 1.516296e-15
2.040000    8.780373e-04 8.771483e-04 6.066205e-05   3.344728e-11 1.269515e-12 2.959969e-15
2.050000    8.838045e-04 8.829117e-04 6.086950e-05   3.366190e-11 1.277351e-12 4.426006e-15
2.060000    8.896293e-04 8.887327e-04 6.107808e-05   3.387863e-11 1.285264e-12 5.914768e-15
2.070000    8.955124e-04 8.946120e-04 6.128779e-05   3.409752e-11 1.293254e-12 7.426626e-15
2.080000    9.014546e-04 9.005504e-04 6.149865e-05   3.431858e-11 1.301323e-12 8.961955e-15
2.090000    9.074568e-04 9.065487e-04 6.171067e-05   3.454184e-11 1.309473e-12 1.052114e-14
2.100000    9.135197e-04 9.126077e-04 6.192385e-05   3.476734e-11 1.317704e-12 1.210457e-14
2.110000    9.196442e-04 9.187282e-04 6.213820e-05   3.499511e-11 1.326016e-12 1.371265e-14
2.120000    9.258311e-04 9.249112e-04 6.235373e-05   3.522517e-11 1.334413e-12 1.534577e-14
2.130000    9.320813e-04 9.311573e-04 6.257045e-05   3.545755e-11 1.342893e-12 1.700436e-14
2.140000    9.383956e-04 9.374675e-04 6.278837e-05   3.569230e-11 1.351460e-12 1.868884e-14
2.150000    9.447749e-04 9.438427e-04 6.300750e-05   3.592944e-11 1.360113e-12 2.039963e-14
2.160000    9.512201e-04 9.502838e-04 6.322785e-05   3.616900e-11 1.368854e-12 2.213717e-14
2.170000    9.577321e-04 9.567917e-04 6.344943e-05   3.641101e-11 1.377684e-12 2.390190e-14
2.180000    9.643119e-04 9.633673e-04 6.367225e-05   3.665552e-11 1.386605e-12 2.569429e-14
2.190000    9.709604e-04 9.700116e-04 6.389632e-05   3.690256e-11 1.395618e-12 2.751480e-14
2.200000    9.776785e-04 9.767255e-04 6.412164e-05   3.715215e-11 1.404724e-12 2.936389e-14
2.210000    9.844674e-04 9.835100e-04 6.434823e-05   3.740434e-11 1.413924e-12 3.124205e-14
2.220000    9.913278e-04 9.903662e-04 6.457610e-05   3.765917e-11 1.423220e-12 3.314977e-14
2.230000    9.982610e-04 9.972949e-04 6.480526e-05   3.791667e-11 1.432613e-12 3.508755e-14
2.240000    1.005268e-03 1.004297e-03 6.503571e-05   3.817687e-11 1.442105e-12 3.705590e-14
2.250000    1.012349e-03 1.011374e-03 6.526748e-05   3.843982e-11 1.451696e-12 3.905535e-14
2.260000    1.019507e-03 1.018527e-03 6.550056e-05   3.870556e-11 1.461389e-12 4.108641e-14
2.270000    1.026741e-03 1.025757e-03 6.573498e-05   3.897412e-11 1.471185e-12 4.314964e-14
2.280000    1.034053e-03 1.033065e-03 6.597073e-05   3.924555e-11 1.481084e-12 4.524557e-14
2.290000    1.041445e-03 1.040452e-03 6.620784e-05   3.951989e-11 1.491090e-12 4.737479e-14
2.300000    1.048917e-03 1.047919e-03 6.644631e-05   3.979717e-11 1.501203e-12 4.953786e-14
2.310000    1.056470e-03 1.055468e-03 6.668616e-05   4.007745e-11 1.511425e-12 5.173536e-14
2.320000    1.064106e-03 1.063099e-03 6.692739e-05   4.036076e-11 1.521757e-12 5.396790e-14
2.330000    1.071826e-03 1.070814e-03 6.717002e-05   4.064716e-11 1.532201e-12 5.623607e-14
2.340000    1.079631e-03 1.078614e-03 6.741405e-05   4.093668e-11 1.542759e-12 5.854052e-14
2.350000    1.087522e-03 1.086500e-03 6.765951e-05   4.122937e-11 1.553433e-12 6.088186e-14
2.360000    1.095501e-03 1.094475e-03 6.790639e-05   4.152528e-11 1.564224e-12 6.326074e-14
2.370000    1.103569e-03 1.102538e-03 6.815472e-05   4.182446e-11 1.575134e-12 6.567784e-14
2.380000    1.111727e-03 1.110691e-03 6.840451e-05   4.212695e-11 1.586165e-12 6.813381e-14
2.390000    1.119977e-03 1.118936e-03 6.865576e-05   4.243281e-11 1.597318e-12 7.062935e-14
2.400000    1.128320e-03 1.127274e-03 6.890850e-05   4.274208e-11 1.608595e-12 7.316515e-14
2.410000    1.136757e-03 1.135706e-03 6.916272e-05   4.305482e-11 1.619999e-12 7.574195e-14
2.420000    1.145291e-03 1.144234e-03 6.941845e-05   4.337108e-11 1.631532e-12 7.836046e-14
2.430000    1.153921e-03 1.152860e-03 6.967570e-05   4.369091e-11 1.643194e-12 8.102143e-14
2.440000    1.162651e-03 1.161584e-03 6.993448e-05   4.401436e-11 1.654989e-12 8.372563e-14
2.450000    1.171481e-03 1.170409e-03 7.019480e-05   4.434150e-11 1.666918e-12 8.647384e-14
2.460000    1.180413e-03 1.179335e-03 7.045667e-05   4.467238e-11 1.678983e-12 8.926684e-14
2.470000    1.189448e-03 1.188365e-03 7.072012e-05   4.500705e-11 1.691187e-12 9.210545e-14
2.480000    1.198589e-03 1.197500e-03 7.098515e-05   4.534559e-11 1.703532e-12 9.499050e-14
2.490000    1.207836e-03 1.206742e-03 7.125178e-05   4.568803e-11 1.716019e-12 9.792283e-14
2.500000    1.217192e-03 1.216092e-03 7.152001e-05   4.603445e-11 1.728651e-12 1.009033e-13
2.510000    1.226657e-03 1.225552e-03 7.178987e-05   4.638491e-11 1.741431e-12 1.039328e-13
2.520000    1.236235e-03 1.235124e-03 7.206137e-05   4.673948e-11 1.754361e-12 1.070123e-13
2.530000    1.245926e-03 1.244810e-03 7.233453e-05   4.709821e-11 1.767443e-12 1.101426e-13
2.540000    1.255733e-03 1.254611e-03 7.260934e-05   4.746117e-11 1.780679e-12 1.133246e-13
2.550000    1.265657e-03 1.264529e-03 7.288584e-05   4.782843e-11 1.794073e-12 1.165595e-13
2.560000    1.275701e-03 1.274567e-03 7.316404e-05   4.820007e-11 1.807626e-12 1.198481e-13
2.570000    1.285865e-03 1.284725e-03 7.344394e-05   4.857614e-11 1.821341e-12 1.231914e-13
2.580000    1.296153e-03 1.295007e-03 7.372558e-05   4.895672e-11 1.835221e-12 1.265905e-13
