
  &&electric field:  1.000000e-06  0.000000e+00  0.000000e+00 
  &&dipole at groud state:   -1.2239916481e-05   -9.4412873297e-07    4.0249858557e-08 
  0.000000    1.0564651484e-04   -9.3961638870e-07    4.6156571898e-08 
  1.000000    3.2869885536e-04   -9.3472967366e-07    5.0499863846e-08 
  2.000000    5.1033983391e-04   -9.3062898943e-07    5.4223789903e-08 
  3.000000    6.3139141594e-04   -9.2810161734e-07    5.6591204611e-08 
  4.000000    6.8557673467e-04   -9.2848155875e-07    5.6144187965e-08 
  5.000000    6.7991430615e-04   -9.3240068511e-07    5.1763151987e-08 
  6.000000    6.3183156954e-04   -9.4056715172e-07    4.3464012833e-08 
  7.000000    5.6380099477e-04   -9.5207646611e-07    3.2761988678e-08 
  8.000000    4.9713590079e-04   -9.6515102088e-07    2.3722520837e-08 
  9.000000    4.4676899734e-04   -9.7668705168e-07    2.1821222163e-08 
  10.000000    4.1841861958e-04   -9.8460079245e-07    3.1314073112e-08 
  11.000000    4.0873031822e-04   -9.8706916107e-07    5.3880910400e-08 
  12.000000    4.0803400180e-04   -9.8499494472e-07    8.6251191078e-08 
  13.000000    4.0458465037e-04   -9.8136822091e-07    1.2194021792e-07 
  14.000000    3.8880057719e-04   -9.8058264486e-07    1.5121275965e-07 
  15.000000    3.5618385983e-04   -9.8664510917e-07    1.6617804022e-07 
  16.000000    3.0817235302e-04   -1.0015064800e-06    1.6287430071e-07 
  17.000000    2.5093793147e-04   -1.0245900239e-06    1.4415871874e-07 
  18.000000    1.9281019696e-04   -1.0515291433e-06    1.1915443565e-07 
  19.000000    1.4137101380e-04   -1.0767913818e-06    1.0035427067e-07 
  20.000000    1.0123452694e-04   -1.0942758490e-06    9.8030966456e-08 
  21.000000    7.3143515243e-05   -1.0999042570e-06    1.1792570831e-07 
  22.000000    5.4476807696e-05   -1.0934480952e-06    1.5761196437e-07 
  23.000000    4.0747808731e-05   -1.0781724495e-06    2.0549049395e-07 
  24.000000    2.7415878781e-05   -1.0602298244e-06    2.4629906648e-07 
  25.000000    1.1317455124e-05   -1.0455310258e-06    2.6511287388e-07 
  26.000000   -8.7084831595e-06   -1.0384116149e-06    2.5332491305e-07 
  27.000000   -3.2046943028e-05   -1.0386315989e-06    2.1255681304e-07 
  28.000000   -5.7110459688e-05   -1.0428336918e-06    1.5401172959e-07 
  29.000000   -8.2277238556e-05   -1.0446496117e-06    9.5146504009e-08 
  30.000000   -1.0654712104e-04   -1.0384085454e-06    5.4099643876e-08 
  31.000000   -1.2970732541e-04   -1.0210477694e-06    4.2242106701e-08 
  32.000000   -1.5204802411e-04   -9.9410489840e-07    6.0532499901e-08 
  33.000000   -1.7385581531e-04   -9.6296959784e-07    9.9318356206e-08 
  34.000000   -1.9498978735e-04   -9.3584482785e-07    1.4129153669e-07 
  35.000000   -2.1475370567e-04   -9.2004963337e-07    1.6821940108e-07 
  36.000000   -2.3210893823e-04   -9.1914786937e-07    1.6645043388e-07 
  37.000000   -2.4610439368e-04   -9.3165728687e-07    1.3326251747e-07 
  38.000000   -2.5629657875e-04   -9.5065106054e-07    7.6229923707e-08 
  39.000000   -2.6294599820e-04   -9.6779151137e-07    1.1829513369e-08 
  40.000000   -2.6689202286e-04   -9.7553415346e-07   -4.0790666844e-08 
  41.000000   -2.6916079559e-04   -9.7032775104e-07   -6.6316090397e-08 
  42.000000   -2.7048800848e-04   -9.5450890969e-07   -5.9187925672e-08 
  43.000000   -2.7094755068e-04   -9.3612120056e-07   -2.4891335215e-08 
  44.000000   -2.6990918058e-04   -9.2276618036e-07    2.4295047751e-08 
  45.000000   -2.6640756414e-04   -9.2170332211e-07    7.1200418006e-08 
  46.000000   -2.5927698379e-04   -9.3577115878e-07    9.8814041394e-08 
  47.000000   -2.4822015302e-04   -9.6060866328e-07    1.0174761655e-07 
  48.000000   -2.3316958367e-04   -9.8773445645e-07    7.9685094079e-08 
  49.000000   -2.1501123819e-04   -1.0087326427e-06    4.0403108414e-08 
  50.000000   -1.9487314648e-04   -1.0150067919e-06   -1.0148255569e-09 
  51.000000   -1.7387277375e-04   -1.0052006201e-06   -3.2663422189e-08 
  52.000000   -1.5279168519e-04   -9.8286479444e-07   -4.6025718348e-08 
  53.000000   -1.3180667383e-04   -9.5674376555e-07   -3.5945333821e-08 
  54.000000   -1.1076975215e-04   -9.3495909370e-07   -6.6850702751e-09 
  55.000000   -8.8872299324e-05   -9.2711242816e-07    3.2213108625e-08 
  56.000000   -6.5730219371e-05   -9.3419443603e-07    7.0468274771e-08 
  57.000000   -4.1303252596e-05   -9.5361362584e-07    9.9075521121e-08 
  58.000000   -1.5649524807e-05   -9.7679698685e-07    1.0927095673e-07 
  59.000000    1.0372955790e-05   -9.9548676191e-07    1.0077718571e-07 
  60.000000    3.5921706063e-05   -1.0000075190e-06    7.6201729371e-08 
  61.000000    6.0129941181e-05   -9.8866702958e-07    4.2854196636e-08 
  62.000000    8.2472487980e-05   -9.6473322175e-07    9.6435428532e-09 
  63.000000    1.0281320056e-04   -9.3581208604e-07   -1.5152011201e-08 
  64.000000    1.2123021179e-04   -9.1049573259e-07   -2.5984093099e-08 
  65.000000    1.3833969161e-04   -8.9858066987e-07   -1.8840921712e-08 
  66.000000    1.5437619505e-04   -9.0264554276e-07    3.4580693864e-09 
  67.000000    1.6943803121e-04   -9.2010011032e-07    3.4464562759e-08 
  68.000000    1.8333638719e-04   -9.4370627268e-07    6.4954008394e-08 
  69.000000    1.9563602428e-04   -9.6536100047e-07    8.6834631929e-08 
  70.000000    2.0584345248e-04   -9.7483327410e-07    9.0484888915e-08 
  71.000000    2.1347732718e-04   -9.6935254534e-07    7.4859315191e-08 
  72.000000    2.1829126263e-04   -9.5088514174e-07    4.3732768518e-08 
  73.000000    2.2028860577e-04   -9.2628933546e-07    6.7954601946e-09 
  74.000000    2.1964084181e-04   -9.0408936559e-07   -2.4658504572e-08 
  75.000000    2.1671326568e-04   -8.9501579170e-07   -3.3718890791e-08 
  76.000000    2.1170697756e-04   -9.0243510842e-07   -1.4116551483e-08 
  77.000000    2.0470069967e-04   -9.2705660792e-07    3.6163953610e-08 
  78.000000    1.9555444078e-04   -9.6132909677e-07    1.0608408729e-07 
  79.000000    1.8412199780e-04   -9.9678699828e-07    1.8023473558e-07 
  80.000000    1.7004173924e-04   -1.0209365837e-06    2.3254659709e-07 
  81.000000    1.5340490382e-04   -1.0288871590e-06    2.4941772381e-07 
  82.000000    1.3432277729e-04   -1.0177864351e-06    2.1804197559e-07 
  83.000000    1.1339739240e-04   -9.9301236789e-07    1.4716596297e-07 
  84.000000    9.1368066483e-05   -9.6293992558e-07    5.3166047564e-08 
  85.000000    6.9034858376e-05   -9.3967345949e-07   -3.1283718727e-08 
  86.000000    4.7096245458e-05   -9.2976826638e-07   -8.2767485310e-08 
  87.000000    2.5917287990e-05   -9.3933194423e-07   -7.4888987456e-08 
  88.000000    5.5782925354e-06   -9.6505745661e-07   -8.6673139776e-09 
  89.000000   -1.4113993979e-05   -9.9947034871e-07    9.9801297893e-08 
  90.000000   -3.3511958913e-05   -1.0333744922e-06    2.2008106271e-07 
  91.000000   -5.2828434940e-05   -1.0580424896e-06    3.2062206401e-07 
  92.000000   -7.2603321764e-05   -1.0648345961e-06    3.6020600191e-07 
  93.000000   -9.2664794005e-05   -1.0537519484e-06    3.2851966125e-07 
  94.000000   -1.1272306301e-04   -1.0288588510e-06    2.3252567871e-07 
  95.000000   -1.3229207115e-04   -9.9781052088e-07    9.7863619430e-08 
  96.000000   -1.5078853220e-04   -9.6863256660e-07   -4.0568750137e-08 
  97.000000   -1.6768732211e-04   -9.5185420834e-07   -1.3361687934e-07 
  98.000000   -1.8257952660e-04   -9.5045551918e-07   -1.5767164996e-07 
  99.000000   -1.9525063407e-04   -9.6349187517e-07   -1.0721015542e-07 
  100.000000   -2.0565829663e-04   -9.8533793791e-07    4.3127101890e-10 
  101.000000   -2.1382360182e-04   -1.0090227716e-06    1.3493689721e-07 
  102.000000   -2.1995453835e-04   -1.0232565910e-06    2.4461513703e-07 
  103.000000   -2.2407016194e-04   -1.0220052400e-06    2.9677556768e-07 
  104.000000   -2.2615307034e-04   -1.0037151879e-06    2.7450749940e-07 
  105.000000   -2.2612225666e-04   -9.7163196644e-07    1.8493545895e-07 
  106.000000   -2.2389167179e-04   -9.3236078103e-07    5.2266102557e-08 
  107.000000   -2.1935974700e-04   -8.9718675556e-07   -7.5703894709e-08 
  108.000000   -2.1254283865e-04   -8.7489026557e-07   -1.6083077981e-07 
  109.000000   -2.0354440357e-04   -8.7107607216e-07   -1.7764733684e-07 
  110.000000   -1.9253653090e-04   -8.8638252693e-07   -1.2282481521e-07 
  111.000000   -1.7975301352e-04   -9.1732274088e-07   -1.2361226709e-08 
  112.000000   -1.6528945570e-04   -9.5383645204e-07    1.1361788665e-07 
  113.000000   -1.4927140227e-04   -9.8630666345e-07    2.1458362198e-07 
  114.000000   -1.3175105823e-04   -1.0061961757e-06    2.5937396231e-07 
  115.000000   -1.1277671956e-04   -1.0096137157e-06    2.3519868364e-07 
  116.000000   -9.2516522722e-05   -9.9692660571e-07    1.4914547819e-07 
  117.000000   -7.1052396828e-05   -9.7560475298e-07    3.0418220831e-08 
  118.000000   -4.8808955848e-05   -9.5438260361e-07   -8.3102179360e-08 
  119.000000   -2.6262562182e-05   -9.4213932700e-07   -1.5803362885e-07 
  120.000000   -3.9230148960e-06   -9.4380847715e-07   -1.7431131027e-07 
  121.000000    1.7715723066e-05   -9.6012378892e-07   -1.3083428030e-07 
  122.000000    3.8426523593e-05   -9.8553097816e-07   -4.3374086545e-08 
  123.000000    5.8087015992e-05   -1.0114507814e-06    5.6671694892e-08 
  124.000000    7.6757972698e-05   -1.0283917118e-06    1.3860170611e-07 
  125.000000    9.4585795074e-05   -1.0304841180e-06    1.7935889218e-07 
  126.000000    1.1159485576e-04   -1.0157047154e-06    1.7084920501e-07 
  127.000000    1.2798573471e-04   -9.8762258860e-07    1.1749597206e-07 
  128.000000    1.4344568218e-04   -9.5450265691e-07    4.1564987896e-08 
  129.000000    1.5757364554e-04   -9.2556912934e-07   -3.1684805890e-08 
  130.000000    1.6986911533e-04   -9.0777384232e-07   -8.0985785189e-08 
  131.000000    1.7985317709e-04   -9.0481593817e-07   -9.5178904758e-08 
  132.000000    1.8716487967e-04   -9.1541155145e-07   -6.9298778271e-08 
  133.000000    1.9169089638e-04   -9.3302880488e-07   -1.6832302663e-08 
  134.000000    1.9352581831e-04   -9.5018596769e-07    4.5574495289e-08 
  135.000000    1.9291698800e-04   -9.5981410597e-07    1.0062439060e-07 
  136.000000    1.9011987889e-04   -9.5940528810e-07    1.3752122641e-07 
  137.000000    1.8545513149e-04   -9.4872520551e-07    1.4660389525e-07 
  138.000000    1.7895112570e-04   -9.3402299628e-07    1.3407014876e-07 
  139.000000    1.7054132468e-04   -9.2153210973e-07    1.0845195675e-07 
  140.000000    1.6008492049e-04   -9.1787309886e-07    8.1600035173e-08 
  141.000000    1.4753727328e-04   -9.2571908228e-07    6.1670277773e-08 
  142.000000    1.3278110192e-04   -9.4521535177e-07    5.8709872519e-08 
  143.000000    1.1611553555e-04   -9.7122644549e-07    7.1533747814e-08 
  144.000000    9.7980806009e-05   -9.9706894163e-07    9.6238807146e-08 
  145.000000    7.8936114283e-05   -1.0164899504e-06    1.2572144215e-07 
  146.000000    5.9555000467e-05   -1.0258129532e-06    1.5347012550e-07 
  147.000000    4.0246791746e-05   -1.0229411100e-06    1.6971597461e-07 
  148.000000    2.1291079525e-05   -1.0108385777e-06    1.7206156144e-07 
  149.000000    2.5264175800e-06   -9.9602904813e-07    1.5964286604e-07 
  150.000000   -1.6203745412e-05   -9.8383499791e-07    1.3701054513e-07 
  151.000000   -3.5121620835e-05   -9.7876592919e-07    1.1058290283e-07 
  152.000000   -5.4349004580e-05   -9.8227612400e-07    8.7197975063e-08 
  153.000000   -7.3738394798e-05   -9.9392606900e-07    7.3556464031e-08 
  154.000000   -9.3158165777e-05   -1.0091048535e-06    7.4481874890e-08 
  155.000000   -1.1200980270e-04   -1.0228130987e-06    8.8442618562e-08 
  156.000000   -1.2970152465e-04   -1.0302566307e-06    1.1115270127e-07 
  157.000000   -1.4568713095e-04   -1.0279909657e-06    1.3454717873e-07 
  158.000000   -1.5955303433e-04   -1.0144554108e-06    1.5076574300e-07 
  159.000000   -1.7113040712e-04   -9.9110493013e-07    1.4994674302e-07 
  160.000000   -1.8045512524e-04   -9.6208465949e-07    1.2997151089e-07 
  161.000000   -1.8769377902e-04   -9.3212613139e-07    9.3533515155e-08 
  162.000000   -1.9306063450e-04   -9.0640789496e-07    4.7725905006e-08 
  163.000000   -1.9667634523e-04   -8.8961839539e-07    2.8991848922e-09 
  164.000000   -1.9874120744e-04   -8.8473747839e-07   -2.5910878776e-08 
  165.000000   -1.9912824291e-04   -8.9195295461e-07   -3.2420132356e-08 
  166.000000   -1.9768343236e-04   -9.0834693767e-07   -1.4529462078e-08 
  167.000000   -1.9421260049e-04   -9.2925587980e-07    2.2565643576e-08 
  168.000000   -1.8859836245e-04   -9.4929773242e-07    6.9916666234e-08 
  169.000000   -1.8062631761e-04   -9.6210796530e-07    1.0880438595e-07 
  170.000000   -1.7035214159e-04   -9.6484668122e-07    1.2849039877e-07 
  171.000000   -1.5789930739e-04   -9.5773454634e-07    1.2197432397e-07 
  172.000000   -1.4349900857e-04   -9.4424423880e-07    8.9311186002e-08 
  173.000000   -1.2747773735e-04   -9.3040741378e-07    3.7227607663e-08 
  174.000000   -1.1020065585e-04   -9.2399286133e-07   -1.5918715235e-08 
  175.000000   -9.2081140332e-05   -9.3034852400e-07   -5.6425790262e-08 
  176.000000   -7.3519895972e-05   -9.5152463020e-07   -7.1879014740e-08 
  177.000000   -5.4864317002e-05   -9.8482589239e-07   -5.7596764691e-08 
  178.000000   -3.6434867519e-05   -1.0248483204e-06   -1.5249781882e-08 
  179.000000   -1.8268380240e-05   -1.0607717695e-06    4.0745987917e-08 
  180.000000   -4.3662520888e-07   -1.0845232237e-06    9.5989150850e-08 
  181.000000    1.7083833432e-05   -1.0904876899e-06    1.3562947743e-07 
  182.000000    3.4312891790e-05   -1.0774779367e-06    1.4884079746e-07 
  183.000000    5.1124501175e-05   -1.0486211477e-06    1.3166044255e-07 
  184.000000    6.7478669285e-05   -1.0131453974e-06    9.1049685125e-08 
  185.000000    8.2937014218e-05   -9.7943634048e-07    3.9240774186e-08 
  186.000000    9.7017523791e-05   -9.5518068521e-07   -8.9310674412e-09 
  187.000000    1.0921816238e-04   -9.4456017452e-07   -3.9483722958e-08 
  188.000000    1.1913024492e-04   -9.4669919237e-07   -4.3389093207e-08 
  189.000000    1.2657344042e-04   -9.5752172458e-07   -2.0171967208e-08 
  190.000000    1.3166883537e-04   -9.6974669761e-07    2.3375548608e-08 
  191.000000    1.3480290136e-04   -9.7724229819e-07    7.4803836014e-08 
  192.000000    1.3653960878e-04   -9.7608633043e-07    1.2071694755e-07 
  193.000000    1.3737319524e-04   -9.6602822852e-07    1.4963342210e-07 
  194.000000    1.3799114232e-04   -9.4978488052e-07    1.5398171627e-07 
  195.000000    1.3848984191e-04   -9.3263760848e-07    1.3498600993e-07 
  196.000000    1.3876710137e-04   -9.1992264517e-07    9.9606666026e-08 
  197.000000    1.3847171750e-04   -9.1561766569e-07    5.9002729813e-08 
  198.000000    1.3719490335e-04   -9.2066388335e-07    2.5273209303e-08 
  199.000000    1.3432294100e-04   -9.3370933429e-07    9.4329948297e-09 
  200.000000    1.2965121778e-04   -9.5138888812e-07    1.5699868072e-08 
  201.000000    1.2295732586e-04   -9.7005456157e-07    4.1872397105e-08 
  202.000000    1.1443868198e-04   -9.8649208669e-07    8.0764664290e-08 
  203.000000    1.0435774630e-04   -9.9798923658e-07    1.2258504967e-07 
  204.000000    9.2989057071e-05   -1.0045395311e-06    1.5547328758e-07 
  205.000000    8.0564651858e-05   -1.0058705766e-06    1.7218980020e-07 
  206.000000    6.7080734430e-05   -1.0020881018e-06    1.6841448769e-07 
  207.000000    5.2465041795e-05   -9.9373621198e-07    1.4632422562e-07 
  208.000000    3.6590906808e-05   -9.8100544621e-07    1.1201171901e-07 
  209.000000    1.9383332534e-05   -9.6459725230e-07    7.4568731634e-08 
  210.000000    9.9087220029e-07   -9.4547251139e-07    4.2478575324e-08 
  211.000000   -1.8549257669e-05   -9.2636937099e-07    2.5418273708e-08 
  212.000000   -3.8727352598e-05   -9.0986283796e-07    2.7226803923e-08 
  213.000000   -5.9006419628e-05   -8.9803451830e-07    4.8340268677e-08 
  214.000000   -7.8806861433e-05   -8.9203083009e-07    8.4040209458e-08 
  215.000000   -9.7564625770e-05   -8.9211359411e-07    1.2773870139e-07 
  216.000000   -1.1483287971e-04   -8.9532911263e-07    1.6805569203e-07 
  217.000000   -1.3023528163e-04   -8.9856031993e-07    1.9515135818e-07 
  218.000000   -1.4348870763e-04   -8.9850108909e-07    2.0039959736e-07 
  219.000000   -1.5438792843e-04   -8.9422930616e-07    1.7995006374e-07 
  220.000000   -1.6277033000e-04   -8.8516471353e-07    1.3499692386e-07 
  221.000000   -1.6864692815e-04   -8.7413026906e-07    7.2310001542e-08 
  222.000000   -1.7201995296e-04   -8.6556862700e-07    5.8827822613e-09 
