
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&electric field in crystal unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  11.600000   -1.1235840089e-05   -1.3980679138e-10    8.0209289329e-11 
  11.800000   -1.1248216777e-05   -1.2853311847e-10    1.0328357213e-10 
  12.000000   -1.1263690447e-05   -1.2105782957e-10    1.2417693808e-10 
  12.200000   -1.1282470964e-05   -1.1790994901e-10    1.4098866731e-10 
  12.400000   -1.1304296798e-05   -1.1941868096e-10    1.5233047609e-10 
  12.600000   -1.1328345760e-05   -1.2522115691e-10    1.5727193834e-10 
  12.800000   -1.1353183213e-05   -1.3479759410e-10    1.5536491747e-10 
  13.000000   -1.1376858519e-05   -1.4717398403e-10    1.4652889803e-10 
  13.200000   -1.1396875779e-05   -1.6123299129e-10    1.3154943162e-10 
  13.400000   -1.1410389962e-05   -1.7588903312e-10    1.1176928369e-10 
  13.600000   -1.1414342194e-05   -1.8983694839e-10    8.8748185712e-11 
  13.800000   -1.1405683659e-05   -2.0191790847e-10    6.4445761843e-11 
  14.000000   -1.1381631008e-05   -2.1124173664e-10    4.0920247170e-11 
  14.200000   -1.1339902707e-05   -2.1710428598e-10    2.0185892374e-11 
  14.400000   -1.1278902939e-05   -2.1918339589e-10    3.9437200147e-12 
  14.600000   -1.1197952756e-05   -2.1735441866e-10   -6.3520176849e-12 
  14.800000   -1.1097365688e-05   -2.1189710672e-10   -9.8309738850e-12 
  15.000000   -1.0978514316e-05   -2.0339075393e-10   -6.1605377012e-12 
  15.200000   -1.0843801852e-05   -1.9275823032e-10    4.3601644503e-12 
  15.400000   -1.0696522827e-05   -1.8093063356e-10    2.0861464653e-11 
  15.600000   -1.0540685329e-05   -1.6901031645e-10    4.1926595502e-11 
  15.800000   -1.0380726318e-05   -1.5803554181e-10    6.5784243836e-11 
  16.000000   -1.0221221567e-05   -1.4885620902e-10    9.0366465329e-11 
  16.200000   -1.0066561825e-05   -1.4227960167e-10    1.1358818023e-10 
  16.400000   -9.9206180039e-06   -1.3869286602e-10    1.3344431701e-10 
  16.600000   -9.7864445694e-06   -1.3825030324e-10    1.4821250791e-10 
  16.800000   -9.6660817726e-06   -1.4091968463e-10    1.5668233734e-10 
  17.000000   -9.5603486870e-06   -1.4636875593e-10    1.5809121759e-10 
  17.200000   -9.4688137986e-06   -1.5397298578e-10    1.5231426534e-10 
  17.400000   -9.3898226444e-06   -1.6285295146e-10    1.3986191106e-10 
  17.600000   -9.3206148663e-06   -1.7227756148e-10    1.2174321020e-10 
  17.800000   -9.2575709146e-06   -1.8132834589e-10    9.9523150533e-11 
  18.000000   -9.1964867474e-06   -1.8922069391e-10    7.5114549327e-11 
  18.200000   -9.1328979390e-06   -1.9529293877e-10    5.0548153158e-11 
  18.400000   -9.0624201595e-06   -1.9913001321e-10    2.7916777601e-11 
  18.600000   -8.9811455352e-06   -2.0051086429e-10    9.1248810639e-12 
  18.800000   -8.8859041045e-06   -1.9938616464e-10   -4.2269487869e-12 
  19.000000   -8.7745471811e-06   -1.9596703720e-10   -1.1159895878e-11 
  19.200000   -8.6460506842e-06   -1.9067239781e-10   -1.1066253416e-11 
  19.400000   -8.5006314309e-06   -1.8393138468e-10   -3.9544058395e-12 
  19.600000   -8.3396767933e-06   -1.7662551337e-10    9.4742501124e-12 
  19.800000   -8.1656748993e-06   -1.6932421163e-10    2.8086582481e-11 
  20.000000   -7.9819893256e-06   -1.6271147036e-10    5.0323429736e-11 
  20.200000   -7.7925883711e-06   -1.5734392995e-10    7.4308252471e-11 
  20.400000   -7.6017234448e-06   -1.5374012872e-10    9.8074645208e-11 
  20.600000   -7.4136301373e-06   -1.5214457580e-10    1.1965426975e-10 
  20.800000   -7.2321979038e-06   -1.5272104570e-10    1.3736133680e-10 
  21.000000   -7.0607531934e-06   -1.5526664850e-10    1.4971206274e-10 
  21.200000   -6.9017858251e-06   -1.5956073060e-10    1.5589395142e-10 
  21.400000   -6.7568188215e-06   -1.6520468200e-10    1.5545523974e-10 
  21.600000   -6.6263734002e-06   -1.7173407507e-10    1.4853450053e-10 
  21.800000   -6.5099644669e-06   -1.7843977021e-10    1.3588376191e-10 
  22.000000   -6.4061954768e-06   -1.8471432947e-10    1.1855032880e-10 
  22.200000   -6.3129176067e-06   -1.8993609484e-10    9.8031733521e-11 
  22.400000   -6.2274142015e-06   -1.9375207014e-10    7.6085333949e-11 
  22.600000   -6.1466554458e-06   -1.9568369343e-10    5.4482985898e-11 
  22.800000   -6.0675317255e-06   -1.9540590089e-10    3.4942541159e-11 
  23.000000   -5.9870841100e-06   -1.9295296362e-10    1.8966623118e-11 
  23.200000   -5.9027053255e-06   -1.8849934113e-10    7.8098613269e-12 
  23.400000   -5.8123159616e-06   -1.8231836271e-10    2.2096284808e-12 
  23.600000   -5.7144648129e-06   -1.7477103396e-10    2.4480679279e-12 
  23.800000   -5.6083908344e-06   -1.6647001731e-10    8.3644836933e-12 
  24.000000   -5.4940367769e-06   -1.5800980091e-10    1.9345421948e-11 
  24.200000   -5.3719919226e-06   -1.5028430966e-10    3.4325269447e-11 
  24.400000   -5.2434269311e-06   -1.4394368584e-10    5.2053146368e-11 
  24.600000   -5.1099222471e-06   -1.3950225501e-10    7.0946048166e-11 
  24.800000   -4.9733530931e-06   -1.3746333196e-10    8.9526186444e-11 
  25.000000   -4.8357619358e-06   -1.3823291213e-10    1.0629971025e-10 
  25.200000   -4.6991333234e-06   -1.4188222929e-10    1.1992049766e-10 
  25.400000   -4.5652882427e-06   -1.4840483304e-10    1.2947387721e-10 
  25.600000   -4.4357483661e-06   -1.5734770826e-10    1.3415854304e-10 
  25.800000   -4.3116131246e-06   -1.6821646324e-10    1.3385609779e-10 
  26.000000   -4.1935106885e-06   -1.8028059924e-10    1.2868351837e-10 
  26.200000   -4.0815677957e-06   -1.9272211386e-10    1.1913937388e-10 
  26.400000   -3.9754143580e-06   -2.0450028588e-10    1.0619365918e-10 
  26.600000   -3.8742027850e-06   -2.1458239217e-10    9.0871756658e-11 
  26.800000   -3.7767179281e-06   -2.2210172246e-10    7.4528039864e-11 
  27.000000   -3.6814637306e-06   -2.2633190663e-10    5.8460146875e-11 
  27.200000   -3.5867981500e-06   -2.2674134807e-10    4.3929884784e-11 
  27.400000   -3.4911132936e-06   -2.2297045853e-10    3.2066520903e-11 
  27.600000   -3.3929848503e-06   -2.1512599263e-10    2.3749452780e-11 
  27.800000   -3.2913225525e-06   -2.0363077707e-10    1.9642902675e-11 
  28.000000   -3.1855350470e-06   -1.8918434823e-10    1.9950119583e-11 
  28.200000   -3.0756495865e-06   -1.7274214821e-10    2.4566255023e-11 
  28.400000   -2.9623835859e-06   -1.5542523454e-10    3.3079906465e-11 
  28.600000   -2.8472265673e-06   -1.3872811669e-10    4.4725953543e-11 
  28.800000   -2.7324000915e-06   -1.2392940633e-10    5.8531987222e-11 
  29.000000   -2.6208168462e-06   -1.1233721316e-10    7.3465137477e-11 
  29.200000   -2.5159610311e-06   -1.0499183893e-10    8.8272041835e-11 
  29.400000   -2.4216293636e-06   -1.0264997141e-10    1.0186195889e-10 
  29.600000   -2.3418242159e-06   -1.0577867733e-10    1.1319852967e-10 
  29.800000   -2.2804410713e-06   -1.1427831560e-10    1.2143193179e-10 
  30.000000   -2.2410274066e-06   -1.2771480916e-10    1.2588586500e-10 
  30.200000   -2.2264549574e-06   -1.4513224857e-10    1.2627265627e-10 
  30.400000   -2.2386927332e-06   -1.6531833535e-10    1.2265372134e-10 
  30.600000   -2.2785939905e-06   -1.8672736719e-10    1.1531627310e-10 
  30.800000   -2.3457644885e-06   -2.0773166736e-10    1.0480847536e-10 
  31.000000   -2.4384684522e-06   -2.2656204367e-10    9.2018842066e-11 
  31.200000   -2.5536453866e-06   -2.4156027492e-10    7.7832350893e-11 
  31.400000   -2.6869822086e-06   -2.5150352680e-10    6.3393155516e-11 
  31.600000   -2.8331293980e-06   -2.5542602432e-10    4.9776352450e-11 
  31.800000   -2.9859381983e-06   -2.5289765876e-10    3.7955430966e-11 
  32.000000   -3.1388092416e-06   -2.4399118981e-10    2.8796107179e-11 
  32.200000   -3.2850551649e-06   -2.2929411721e-10    2.2904835248e-11 
  32.400000   -3.4182821080e-06   -2.0991996226e-10    2.0789484240e-11 
  32.600000   -3.5327847148e-06   -1.8735740009e-10    2.2525099994e-11 
  32.800000   -3.6238740080e-06   -1.6339528052e-10    2.7931660641e-11 
  33.000000   -3.6881551025e-06   -1.3987297819e-10    3.6567213251e-11 
  33.200000   -3.7237592418e-06   -1.1888198578e-10    4.7717689603e-11 
  33.400000   -3.7304244700e-06   -1.0207995355e-10    6.0531140394e-11 
  33.600000   -3.7094948635e-06   -9.0869805234e-11    7.4021878471e-11 
  33.800000   -3.6638247827e-06   -8.6210623891e-11    8.7152682799e-11 
  34.000000   -3.5975406256e-06   -8.8495224110e-11    9.8953308858e-11 
  34.200000   -3.5157573132e-06   -9.7605438151e-11    1.0856663030e-10 
  34.400000   -3.4242645006e-06   -1.1277140456e-10    1.1529012530e-10 
  34.600000   -3.3291086671e-06   -1.3272940428e-10    1.1857388879e-10 
  34.800000   -3.2361736597e-06   -1.5588549990e-10    1.1825419349e-10 
  35.000000   -3.1508484066e-06   -1.8030891645e-10    1.1441328055e-10 
  35.200000   -3.0776685843e-06   -2.0400100199e-10    1.0740187648e-10 
  35.400000   -3.0200602023e-06   -2.2510811439e-10    9.7775923820e-11 
  35.600000   -2.9802106285e-06   -2.4185646286e-10    8.6388688945e-11 
  35.800000   -2.9589686424e-06   -2.5287744215e-10    7.4054999813e-11 
  36.000000   -2.9558595995e-06   -2.5739557945e-10    6.1808941061e-11 
  36.200000   -2.9692428250e-06   -2.5513913237e-10    5.0652609202e-11 
  36.400000   -2.9964749475e-06   -2.4642214884e-10    4.1420663029e-11 
  36.600000   -3.0341855616e-06   -2.3207746877e-10    3.4810872161e-11 
  36.800000   -3.0785577732e-06   -2.1340976515e-10    3.1335832874e-11 
  37.000000   -3.1256458374e-06   -1.9206438834e-10    3.1255911047e-11 
  37.200000   -3.1716249967e-06   -1.6986297331e-10    3.4568694099e-11 
  37.400000   -3.2130764088e-06   -1.4869182469e-10    4.0991617438e-11 
  37.600000   -3.2471719494e-06   -1.3022424147e-10    4.9996204162e-11 
  37.800000   -3.2718341935e-06   -1.1609656221e-10    6.0839380932e-11 
  38.000000   -3.2857611707e-06   -1.0730628178e-10    7.2653450710e-11 
  38.200000   -3.2884390621e-06   -1.0446802244e-10    8.4483743504e-11 
  38.400000   -3.2800717741e-06   -1.0766329286e-10    9.5371310955e-11 
  38.600000   -3.2614711808e-06   -1.1643809362e-10    1.0443946578e-10 
  38.800000   -3.2338711511e-06   -1.2995791111e-10    1.1092247415e-10 
  39.000000   -3.1987737896e-06   -1.4690214071e-10    1.1431375119e-10 
  39.200000   -3.1577823977e-06   -1.6564035093e-10    1.1421982354e-10 
  39.400000   -3.1124041502e-06   -1.8457461781e-10    1.1062853250e-10 
  39.600000   -3.0639456470e-06   -2.0202277423e-10    1.0377367225e-10 
  39.800000   -3.0133774900e-06   -2.1649908557e-10    9.4158251493e-11 
  40.000000   -2.9612742119e-06   -2.2685213537e-10    8.2477725798e-11 
  40.200000   -2.9078081863e-06   -2.3230306268e-10    6.9635109446e-11 
  40.400000   -2.8526989434e-06   -2.3244150083e-10    5.6538945329e-11 
  40.600000   -2.7953076226e-06   -2.2742776503e-10    4.4252951527e-11 
  40.800000   -2.7346862106e-06   -2.1778864027e-10    3.3758251908e-11 
  41.000000   -2.6696751584e-06   -2.0449288468e-10    2.5896755167e-11 
  41.200000   -2.5989802672e-06   -1.8881007597e-10    2.1316588482e-11 
  41.400000   -2.5212759450e-06   -1.7216644591e-10    2.0421594424e-11 
  41.600000   -2.4353051871e-06   -1.5605887937e-10    2.3363928062e-11 
  41.800000   -2.3399644096e-06   -1.4189949547e-10    3.0006810971e-11 
  42.000000   -2.2343904481e-06   -1.3090290886e-10    3.9906414500e-11 
  42.200000   -2.1179986285e-06   -1.2392033955e-10    5.2371845182e-11 
  42.400000   -1.9906052547e-06   -1.2166047892e-10    6.6447675267e-11 
  42.600000   -1.8524250928e-06   -1.2416173937e-10    8.1169762456e-11 
  42.800000   -1.7040900016e-06   -1.3115262975e-10    9.5376877428e-11 
  43.000000   -1.5466655053e-06   -1.4199276506e-10    1.0795159184e-10 
  43.200000   -1.3816412785e-06   -1.5570249742e-10    1.1786923779e-10 
  43.400000   -1.2109135921e-06   -1.7102816530e-10    1.2432945768e-10 
  43.600000   -1.0366841192e-06   -1.8672970173e-10    1.2678481366e-10 
  43.800000   -8.6143751693e-07   -2.0129043403e-10    1.2492586624e-10 
  44.000000   -6.8777946099e-07   -2.1356844954e-10    1.1881799968e-10 
  44.200000   -5.1834470960e-07   -2.2250870672e-10    1.0884764530e-10 
  44.400000   -3.5564544720e-07   -2.2734904940e-10    9.5721421606e-11 
  44.600000   -2.0198643252e-07   -2.2771254742e-10    8.0421893421e-11 
  44.800000   -5.9282000753e-08   -2.2357451625e-10    6.4102648616e-11 
  45.000000    7.1027945747e-08   -2.1535838095e-10    4.8052237773e-11 
  45.200000    1.8811851205e-07   -2.0378876386e-10    3.3536973677e-11 
  45.400000    2.9181506978e-07   -1.8985844677e-10    2.1769651054e-11 
  45.600000    3.8258229834e-07   -1.7464623566e-10    1.3728429971e-11 
  45.800000    4.6144653965e-07   -1.5960153243e-10    1.0139950488e-11 
  46.000000    5.3001741140e-07   -1.4587465396e-10    1.1375155562e-11 
  46.200000    5.9030121768e-07   -1.3476042170e-10    1.7402158211e-11 
  46.400000    6.4457037213e-07   -1.2711153750e-10    2.7841742534e-11 
  46.600000    6.9516526047e-07   -1.2357182548e-10    4.1908073412e-11 
  46.800000    7.4434779401e-07   -1.2434743736e-10    5.8506878531e-11 
  47.000000    7.9406133974e-07   -1.2947145332e-10    7.6292619646e-11 
  47.200000    8.4581222276e-07   -1.3842526635e-10    9.3857075571e-11 
  47.400000    9.0055720015e-07   -1.5043180563e-10    1.0971734012e-10 
  47.600000    9.5862408001e-07   -1.6447070964e-10    1.2250688261e-10 
  47.800000    1.0197083050e-06   -1.7936035568e-10    1.3107949464e-10 
  48.000000    1.0828798210e-06   -1.9384574313e-10    1.3462329740e-10 
  48.200000    1.1466848129e-06   -2.0680882246e-10    1.3276170568e-10 
  48.400000    1.2092655066e-06   -2.1699279928e-10    1.2550803790e-10 
  48.600000    1.2685074574e-06   -2.2368815650e-10    1.1338657506e-10 
  48.800000    1.3222075406e-06   -2.2633464596e-10    9.7302831511e-11 
  49.000000    1.3682497375e-06   -2.2474152943e-10    7.8527569224e-11 
  49.200000    1.4047249765e-06   -2.1908434669e-10    5.8600044334e-11 
  49.400000    1.4300467119e-06   -2.0981342879e-10    3.9167617894e-11 
  49.600000    1.4430382317e-06   -1.9783258254e-10    2.1919585832e-11 
  49.800000    1.4429465591e-06   -1.8414778049e-10    8.3346572620e-12 
  50.000000    1.4294557378e-06   -1.6991152721e-10   -3.4297737920e-13 
  50.200000    1.4026272857e-06   -1.5620868563e-10   -3.2733443767e-12 
  50.400000    1.3627563570e-06   -1.4431063237e-10   -9.9948140750e-14 
  50.600000    1.3103656283e-06   -1.3506493807e-10    9.0502945042e-12 
  50.800000    1.2460305668e-06   -1.2932360917e-10    2.3500996287e-11 
  51.000000    1.1702978421e-06   -1.2743775921e-10    4.2160978007e-11 
  51.200000    1.0836449452e-06   -1.2944366973e-10    6.3545133914e-11 
  51.400000    9.8637253959e-07   -1.3508769598e-10    8.5904913197e-11 
  51.600000    8.7856335457e-07   -1.4380564673e-10    1.0737948929e-10 
  51.800000    7.6018296957e-07   -1.5477726749e-10    1.2619600878e-10 
  52.000000    6.3106985754e-07   -1.6701638718e-10    1.4074592272e-10 
  52.200000    4.9102494776e-07   -1.7947439767e-10    1.4974379330e-10 
  52.400000    3.3991424547e-07   -1.9108179547e-10    1.5238652999e-10 
  52.600000    1.7772666405e-07   -2.0086316859e-10    1.4836263894e-10 
  52.800000    4.6925570651e-09   -2.0815516469e-10    1.3791311177e-10 
  53.000000   -1.7865901397e-07   -2.1229794547e-10    1.2188105037e-10 
  53.200000   -3.7145644372e-07   -2.1312855049e-10    1.0153744753e-10 
  53.400000   -5.7246857543e-07   -2.1077168844e-10    7.8531388112e-11 
  53.600000   -7.8012944410e-07   -2.0557178661e-10    5.4742416754e-11 
  53.800000   -9.9263280590e-07   -1.9813133739e-10    3.2119084243e-11 
  54.000000   -1.2079999666e-06   -1.8913903602e-10    1.2524686197e-11 
  54.200000   -1.4242180658e-06   -1.7962520397e-10   -2.3818236951e-12 
  54.400000   -1.6393665020e-06   -1.7042980289e-10   -1.1372503884e-11 
  54.600000   -1.8517476544e-06   -1.6237578624e-10   -1.3697854100e-11 
  54.800000   -2.0600183803e-06   -1.5606460913e-10   -9.1576994163e-12 
  55.000000   -2.2632829955e-06   -1.5210346797e-10    1.8429710431e-12 
  55.200000   -2.4611709571e-06   -1.5064275190e-10    1.8426673282e-11 
  55.400000   -2.6538635424e-06   -1.5176168599e-10    3.9175406250e-11 
  55.600000   -2.8421018688e-06   -1.5511139607e-10    6.2390017149e-11 
  55.800000   -3.0271174608e-06   -1.6026061743e-10    8.6150198344e-11 
  56.000000   -3.2105685717e-06   -1.6657613832e-10    1.0847768151e-10 
  56.200000   -3.3943946034e-06   -1.7334743934e-10    1.2752909165e-10 
  56.400000   -3.5807004911e-06   -1.7992795400e-10    1.4175904759e-10 
  56.600000   -3.7715498516e-06   -1.8547101817e-10    1.5002174728e-10 
  56.800000   -3.9688609005e-06   -1.8954132752e-10    1.5166533287e-10 
  57.000000   -4.1741906756e-06   -1.9176026032e-10    1.4659110190e-10 
  57.200000   -4.3886494154e-06   -1.9197657136e-10    1.3526929956e-10 
  57.400000   -4.6127805496e-06   -1.9022836731e-10    1.1862939380e-10 
  57.600000   -4.8464724179e-06   -1.8669485204e-10    9.8128053227e-11 
  57.800000   -5.0889409046e-06   -1.8180364406e-10    7.5463970466e-11 
  58.000000   -5.3387042787e-06   -1.7611449216e-10    5.2514261596e-11 
  58.200000   -5.5936407393e-06   -1.7023962094e-10    3.1161422030e-11 
  58.400000   -5.8511056388e-06   -1.6462682392e-10    1.3146514216e-11 
  58.600000   -6.1080187103e-06   -1.5975899131e-10   -9.2908147619e-14 
  58.800000   -6.3610232486e-06   -1.5626883005e-10   -7.5214807613e-12 
  59.000000   -6.6066725934e-06   -1.5430420470e-10   -8.5780256165e-12 
  59.200000   -6.8416090001e-06   -1.5398705461e-10   -3.2308344848e-12 
  59.400000   -7.0627565715e-06   -1.5518863599e-10    8.0376399914e-12 
  59.600000   -7.2674634399e-06   -1.5782848668e-10    2.4203933681e-11 
  59.800000   -7.4536910166e-06   -1.6158556677e-10    4.3993016383e-11 
  60.000000   -7.6201601150e-06   -1.6606151394e-10    6.5689804518e-11 
  60.200000   -7.7664286923e-06   -1.7079857520e-10    8.7548293342e-11 
  60.400000   -7.8929100888e-06   -1.7540405843e-10    1.0780654720e-10 
  60.600000   -8.0009267040e-06   -1.7952702205e-10    1.2483712454e-10 
  60.800000   -8.0925820038e-06   -1.8289210604e-10    1.3731623109e-10 
  61.000000   -8.1707169923e-06   -1.8544411995e-10    1.4423904374e-10 
  61.200000   -8.2386898691e-06   -1.8690693501e-10    1.4515547800e-10 
  61.400000   -8.3002456519e-06   -1.8745248452e-10    1.4002824639e-10 
  61.600000   -8.3592149572e-06   -1.8723155504e-10    1.2937703568e-10 
  61.800000   -8.4193405315e-06   -1.8644441490e-10    1.1407892599e-10 
  62.000000   -8.4839722376e-06   -1.8529528248e-10    9.5419763817e-11 
  62.200000   -8.5558996779e-06   -1.8400801296e-10    7.4978839612e-11 
  62.400000   -8.6371612528e-06   -1.8275846986e-10    5.4397653956e-11 
  62.600000   -8.7288990348e-06   -1.8169335041e-10    3.5347598718e-11 
  62.800000   -8.8312510231e-06   -1.8090190430e-10    1.9350859024e-11 
  63.000000   -8.9434189706e-06   -1.8027011987e-10    7.6725808901e-12 
  63.200000   -9.0637034614e-06   -1.7958643823e-10    1.2439424240e-12 
  63.400000   -9.1895961762e-06   -1.7899473478e-10    5.1294927409e-13 
  63.600000   -9.3180499700e-06   -1.7816568195e-10    5.5130019559e-12 
  63.800000   -9.4456762377e-06   -1.7694253242e-10    1.5829010755e-11 
  64.000000   -9.5690062308e-06   -1.7521904827e-10    3.0603071089e-11 
  64.200000   -9.6847674741e-06   -1.7288493214e-10    4.8599753020e-11 
  64.400000   -9.7901022285e-06   -1.7007354459e-10    6.8477626374e-11 
  64.600000   -9.8827968982e-06   -1.6678628456e-10    8.8529413380e-11 
  64.800000   -9.9614636158e-06   -1.6323074357e-10    1.0721236319e-10 
  65.000000   -1.0025578030e-05   -1.5960745819e-10    1.2304580606e-10 
  65.200000   -1.0075524797e-05   -1.5631548240e-10    1.3479204151e-10 
  65.400000   -1.0112538663e-05   -1.5362121526e-10    1.4152976836e-10 
  65.600000   -1.0138554434e-05   -1.5198011182e-10    1.4271009198e-10 
  65.800000   -1.0156018543e-05   -1.5138964130e-10    1.3828115392e-10 
  66.000000   -1.0167706498e-05   -1.5220737403e-10    1.2857821147e-10 
  66.200000   -1.0176427153e-05   -1.5448874372e-10    1.1437223413e-10 
  66.400000   -1.0184789164e-05   -1.5820529186e-10    9.6776448589e-11 
  66.600000   -1.0194997180e-05   -1.6315791482e-10    7.7112055567e-11 
  66.800000   -1.0208647737e-05   -1.6905503362e-10    5.6918377196e-11 
  67.000000   -1.0226611961e-05   -1.7562399874e-10    3.7777970089e-11 
  67.200000   -1.0248958341e-05   -1.8233205312e-10    2.1103470992e-11 
  67.400000   -1.0274978303e-05   -1.8876571512e-10    8.1785249442e-12 
  67.600000   -1.0303196980e-05   -1.9438782747e-10   -5.3271459174e-14 
  67.800000   -1.0331528048e-05   -1.9865582676e-10   -2.9865192777e-12 
  68.000000   -1.0357397149e-05   -2.0144007848e-10   -4.3460284207e-13 
  68.200000   -1.0377979276e-05   -2.0234115514e-10    7.3761465233e-12 
  68.400000   -1.0390408801e-05   -2.0129094036e-10    1.9817741839e-11 
  68.600000   -1.0391950231e-05   -1.9832552924e-10    3.5917115887e-11 
  68.800000   -1.0380214926e-05   -1.9358726238e-10    5.4376056160e-11 
  69.000000   -1.0353285877e-05   -1.8752752877e-10    7.3929406060e-11 
  69.200000   -1.0309849540e-05   -1.8042279416e-10    9.2999302354e-11 
  69.400000   -1.0249305108e-05   -1.7282346015e-10    1.1018985302e-10 
  69.600000   -1.0171766737e-05   -1.6526775921e-10    1.2425035376e-10 
  69.800000   -1.0078048726e-05   -1.5830934398e-10    1.3418156706e-10 
  70.000000   -9.9696051269e-06   -1.5243193243e-10    1.3931399812e-10 
  70.200000   -9.8484011566e-06   -1.4815366171e-10    1.3935473285e-10 
  70.400000   -9.7168183351e-06   -1.4564410862e-10    1.3437842898e-10 
  70.600000   -9.5775014850e-06   -1.4520276764e-10    1.2485760475e-10 
  70.800000   -9.4331667263e-06   -1.4693002053e-10    1.1161363687e-10 
