
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&electric field in crystal unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  0.000000   -6.3259067897e-06    3.8807522857e-12    1.5976868316e-12 
  0.200000   -8.3921014028e-06    7.0641661416e-12    2.0710689169e-12 
  0.400000   -1.0345001073e-05    1.2562122195e-12   -6.2261341700e-12 
  0.600000   -1.2131680748e-05   -1.5124457195e-11   -2.4442494278e-11 
  0.800000   -1.3700512534e-05   -4.2348752190e-11   -5.1161877127e-11 
  1.000000   -1.5041163455e-05   -7.0196480040e-11   -7.6270128867e-11 
  1.200000   -1.6156678969e-05   -8.2459622365e-11   -8.5456512900e-11 
  1.400000   -1.7070757624e-05   -7.0439767410e-11   -7.0601098100e-11 
  1.600000   -1.7818278352e-05   -6.1150545948e-11   -4.4567061547e-11 
  1.800000   -1.8438104057e-05   -2.4799082650e-12    1.4714456995e-11 
  2.000000   -1.8966539987e-05    1.1577978873e-10    1.0504088315e-10 
  2.200000   -1.9435839312e-05    2.1168060276e-10    1.7600338488e-10 
  2.400000   -1.9862353239e-05    2.5594696559e-10    2.0262030146e-10 
  2.600000   -2.0258702871e-05    1.8911424293e-10    1.3725446508e-10 
  2.800000   -2.0631702001e-05    5.7574223401e-11    2.3720096275e-11 
  3.000000   -2.0985031355e-05   -7.0653306737e-11   -7.9879857525e-11 
  3.200000   -2.1321973139e-05   -1.9244378630e-10   -1.7618727823e-10 
  3.400000   -2.1646553500e-05   -2.7967234915e-10   -2.4708219444e-10 
  3.600000   -2.1964786604e-05   -3.1617924497e-10   -2.8315832781e-10 
  3.800000   -2.2283736610e-05   -2.9977137911e-10   -2.8383327064e-10 
  4.000000   -2.2610792463e-05   -2.6695824551e-10   -2.7872491093e-10 
  4.200000   -2.2949486703e-05   -2.1185736203e-10   -2.5642275920e-10 
  4.400000   -2.3301032841e-05   -7.3309308564e-11   -1.5329923961e-10 
  4.600000   -2.3663017449e-05    1.2393712020e-10    1.5855009642e-11 
  4.800000   -2.4029712922e-05    3.0894401783e-10    1.8978223791e-10 
  5.000000   -2.4393009185e-05    4.8271351292e-10    3.6480648830e-10 
  5.200000   -2.4743691761e-05    6.6304501914e-10    5.4936225438e-10 
  5.400000   -2.5072656194e-05    8.3621809514e-10    7.2601003264e-10 
  5.600000   -2.5371747220e-05    9.9701202143e-10    8.8789392790e-10 
  5.800000   -2.5634295392e-05    1.1343439669e-09    1.0164849357e-09 
  6.000000   -2.5855732540e-05    1.2082878381e-09    1.0717816195e-09 
  6.200000   -2.6031919353e-05    1.1347034396e-09    1.0024157353e-09 
  6.400000   -2.6161022117e-05    9.0688078032e-10    8.0942996950e-10 
  6.600000   -2.6242731433e-05    5.5349896716e-10    5.2641511055e-10 
  6.800000   -2.6278439818e-05    1.4698069106e-10    2.1959633230e-10 
  7.000000   -2.6272161708e-05   -2.1858116494e-10   -3.2333681719e-11 
  7.200000   -2.6228888489e-05   -4.2197886245e-10   -1.3409563758e-10 
  7.400000   -2.6156347007e-05   -3.5625213232e-10   -6.9883840251e-12 
  7.600000   -2.6064134485e-05    2.4238971338e-11    3.7423294170e-10 
  7.800000   -2.5963032241e-05    6.6887553358e-10    9.5407933387e-10 
  8.000000   -2.5862911728e-05    1.4336792109e-09    1.6045841230e-09 
  8.200000   -2.5775720940e-05    2.1070974070e-09    2.1473691087e-09 
  8.400000   -2.5708129299e-05    2.5457924242e-09    2.4710418509e-09 
  8.600000   -2.5664831816e-05    2.6530095041e-09    2.5083731041e-09 
  8.800000   -2.5647147486e-05    2.4022597359e-09    2.2517028925e-09 
  9.000000   -2.5653026634e-05    1.8261380374e-09    1.7370194122e-09 
  9.200000   -2.5677549474e-05    9.9682977674e-10    1.0253404633e-09 
  9.400000   -2.5713578363e-05    3.9306637553e-11    2.1362748669e-10 
  9.600000   -2.5753584605e-05   -9.1794171762e-10   -6.0207661068e-10 
  9.800000   -2.5786173396e-05   -1.7318260547e-09   -1.3164548038e-09 
  10.000000   -2.5803266264e-05   -2.3162594959e-09   -1.8667882290e-09 
  10.200000   -2.5796343289e-05   -2.6369240806e-09   -2.2273998398e-09 
  10.400000   -2.5757947099e-05   -2.6840123553e-09   -2.3841276002e-09 
  10.600000   -2.5682211394e-05   -2.4810179837e-09   -2.3443602444e-09 
  10.800000   -2.5565456826e-05   -2.1039599437e-09   -2.1566451494e-09 
  11.000000   -2.5405381443e-05   -1.6472228241e-09   -1.8840287044e-09 
  11.200000   -2.5202909414e-05   -1.1954026678e-09   -1.5866387178e-09 
  11.400000   -2.4961758295e-05   -8.1034610764e-10   -1.3113019273e-09 
