
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&electric field in crystal unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  14.000000   -6.8673568908e-06    1.7580104630e-09   -4.4122280777e-10 
  14.200000   -6.9173015839e-06    1.7537797979e-09   -6.0435559233e-10 
  14.400000   -6.9754657741e-06    1.7732077667e-09   -7.6030637004e-10 
  14.600000   -7.0416476223e-06    1.8158752050e-09   -9.0590400284e-10 
  14.800000   -7.1153877433e-06    1.8807635278e-09   -1.0383798795e-09 
  15.000000   -7.1960228126e-06    1.9668297183e-09   -1.1556788458e-09 
  15.200000   -7.2826686596e-06    2.0724672341e-09   -1.2554305787e-09 
  15.400000   -7.3742801974e-06    2.1954485182e-09   -1.3355715996e-09 
  15.600000   -7.4696296296e-06    2.3341744981e-09   -1.3955868442e-09 
  15.800000   -7.5673477909e-06    2.4856865173e-09   -1.4328880922e-09 
  16.000000   -7.6659735094e-06    2.6476419453e-09   -1.4469587701e-09 
  16.200000   -7.7639107379e-06    2.8170849148e-09   -1.4382556952e-09 
  16.400000   -7.8595590582e-06    2.9911721899e-09   -1.4063561270e-09 
  16.600000   -7.9512935112e-06    3.1670212298e-09   -1.3515220581e-09 
  16.800000   -8.0375142180e-06    3.3415158526e-09   -1.2750737041e-09 
  17.000000   -8.1166682393e-06    3.5116727793e-09   -1.1780893265e-09 
  17.200000   -8.1873275311e-06    3.6746366550e-09   -1.0624519504e-09 
  17.400000   -8.2481505054e-06    3.8278029366e-09   -9.3014488594e-10 
  17.600000   -8.2979489682e-06    3.9686133425e-09   -7.8364532758e-10 
  17.800000   -8.3357348588e-06    4.0946344081e-09   -6.2549892082e-10 
  18.000000   -8.3607172063e-06    4.2038377565e-09   -4.5880350258e-10 
  18.200000   -8.3723162496e-06    4.2945202712e-09   -2.8618614457e-10 
  18.400000   -8.3701914719e-06    4.3652284638e-09   -1.1074855757e-10 
  18.600000   -8.3542397051e-06    4.4151237944e-09    6.4248979880e-11 
  18.800000   -8.3245722017e-06    4.4434467123e-09    2.3575053106e-10 
  19.000000   -8.2815575534e-06    4.4496995856e-09    4.0088124228e-10 
  19.200000   -8.2257862762e-06    4.4342232436e-09    5.5623768419e-10 
  19.400000   -8.1580689977e-06    4.3974026860e-09    6.9911046610e-10 
  19.600000   -8.0794073353e-06    4.3398963783e-09    8.2695668268e-10 
  19.800000   -7.9909848246e-06    4.2626887928e-09    9.3758878163e-10 
  20.000000   -7.8941347855e-06    4.1671849941e-09    1.0289629514e-09 
  20.200000   -7.7903139695e-06    4.0552081065e-09    1.0999122167e-09 
  20.400000   -7.6810698857e-06    3.9288869086e-09    1.1480712060e-09 
  20.600000   -7.5680209144e-06    3.7898850804e-09    1.1739110421e-09 
  20.800000   -7.4527770725e-06    3.6414194138e-09    1.1752627330e-09 
  21.000000   -7.3369752361e-06    3.4854428244e-09    1.1533330908e-09 
  21.200000   -7.2222079216e-06    3.3249292905e-09    1.1083182144e-09 
  21.400000   -7.1099827107e-06    3.1622601528e-09    1.0409023259e-09 
  21.600000   -7.0017140023e-06    3.0002863052e-09    9.5206460190e-10 
  21.800000   -6.8986891216e-06    2.8417426579e-09    8.4392514580e-10 
  22.000000   -6.8020436891e-06    2.6889175680e-09    7.1812766428e-10 
  22.200000   -6.7127413562e-06    2.5442931200e-09    5.7746036788e-10 
  22.400000   -6.6315518966e-06    2.4103764959e-09    4.2407861614e-10 
  22.600000   -6.5590642103e-06    2.2894104490e-09    2.6074309472e-10 
  22.800000   -6.4956383391e-06    2.1830653908e-09    9.0339931698e-11 
  23.000000   -6.4414543530e-06    2.0931175043e-09   -8.4002684558e-11 
  23.200000   -6.3964389846e-06    2.0208103086e-09   -2.5884481384e-10 
  23.400000   -6.3604149308e-06    1.9669204085e-09   -4.3134375963e-10 
  23.600000   -6.3329287170e-06    1.9323314483e-09   -5.9835501883e-10 
  23.800000   -6.3133840033e-06    1.9173230098e-09   -7.5707095616e-10 
  24.000000   -6.3010330922e-06    1.9222311351e-09   -9.0431349816e-10 
  24.200000   -6.2949875954e-06    1.9465990801e-09   -1.0378150547e-09 
  24.400000   -6.2942429466e-06    1.9898875579e-09   -1.1545123841e-09 
  24.600000   -6.2977394880e-06    2.0514101388e-09   -1.2534263789e-09 
  24.800000   -6.3043498194e-06    2.1297398393e-09   -1.3323073534e-09 
  25.000000   -6.3129188633e-06    2.2235816539e-09   -1.3898454691e-09 
  25.200000   -6.3222958656e-06    2.3310364916e-09   -1.4245431562e-09 
  25.400000   -6.3313591445e-06    2.4504303537e-09   -1.4365254486e-09 
  25.600000   -6.3390264650e-06    2.5797249310e-09   -1.4255877097e-09 
  25.800000   -6.3443250608e-06    2.7165608362e-09   -1.3916621546e-09 
  26.000000   -6.3463333133e-06    2.8588853324e-09   -1.3362813199e-09 
  26.200000   -6.3442702931e-06    3.0043942597e-09   -1.2605188695e-09 
  26.400000   -6.3374877799e-06    3.1507034492e-09   -1.1659529887e-09 
  26.600000   -6.3254810457e-06    3.2950176352e-09   -1.0533671795e-09 
  26.800000   -6.3078866971e-06    3.4350627856e-09   -9.2506996517e-10 
  27.000000   -6.2845216104e-06    3.5688147847e-09   -7.8357645739e-10 
  27.200000   -6.2553476298e-06    3.6940119092e-09   -6.3129107721e-10 
  27.400000   -6.2204820667e-06    3.8088625194e-09   -4.7116872019e-10 
  27.600000   -6.1801886393e-06    3.9114582400e-09   -3.0570386663e-10 
  27.800000   -6.1348815992e-06    4.0003591584e-09   -1.3842240300e-10 
  28.000000   -6.0850786274e-06    4.0741660645e-09    2.7898572342e-11 
  28.200000   -6.0314097498e-06    4.1315545038e-09    1.9031248770e-10 
  28.400000   -5.9746047851e-06    4.1720648200e-09    3.4590908451e-10 
  28.600000   -5.9154530120e-06    4.1951359200e-09    4.9194191488e-10 
  28.800000   -5.8548009373e-06    4.2005906157e-09    6.2591049070e-10 
  29.000000   -5.7935128754e-06    4.1882338808e-09    7.4561719966e-10 
  29.200000   -5.7324905271e-06    4.1587856663e-09    8.4882478557e-10 
  29.400000   -5.6725945158e-06    4.1127125814e-09    9.3386230287e-10 
  29.600000   -5.6146838024e-06    4.0507326615e-09    9.9919865575e-10 
  29.800000   -5.5595410027e-06    3.9740757996e-09    1.0432112929e-09 
  30.000000   -5.5079184689e-06    3.8837218042e-09    1.0658674463e-09 
  30.200000   -5.4604530464e-06    3.7816031682e-09    1.0667941634e-09 
  30.400000   -5.4177042789e-06    3.6691504489e-09    1.0462141673e-09 
  30.600000   -5.3801329759e-06    3.5487162715e-09    1.0047014702e-09 
  30.800000   -5.3480950183e-06    3.4219208852e-09    9.4301790867e-10 
  31.000000   -5.3218389753e-06    3.2905633320e-09    8.6265471372e-10 
  31.200000   -5.3015066607e-06    3.1569784367e-09    7.6477457653e-10 
  31.400000   -5.2871359281e-06    3.0232172226e-09    6.5157997876e-10 
  31.600000   -5.2786647615e-06    2.8915642427e-09    5.2470159504e-10 
  31.800000   -5.2759434918e-06    2.7640034733e-09    3.8681754290e-10 
  32.000000   -5.2787367639e-06    2.6423280112e-09    2.4017105084e-10 
  32.200000   -5.2867714097e-06    2.5283830191e-09    8.7674902034e-11 
  32.400000   -5.2996690985e-06    2.4241459608e-09   -6.7910818970e-11 
  32.600000   -5.3170693263e-06    2.3311828811e-09   -2.2424374792e-10 
  32.800000   -5.3385477073e-06    2.2504989416e-09   -3.7893113511e-10 
  33.000000   -5.3636940108e-06    2.1836172193e-09   -5.2803110862e-10 
  33.200000   -5.3920848417e-06    2.1313922417e-09   -6.7017999456e-10 
  33.400000   -5.4233164711e-06    2.0942176727e-09   -8.0241229400e-10 
  33.600000   -5.4570412423e-06    2.0727077685e-09   -9.2194140775e-10 
  33.800000   -5.4929426809e-06    2.0667875410e-09   -1.0266324784e-09 
