#Created with RMG on Sat Dec  6 22:46:19 2025
#pdos0: total, pdos1,pdos2,pdos3: magnetic rhoa#*_a, *_b, *_c: projected on lattice vectors a,b, c#    x[Angstrom]      E[eV]      pdos

   3.885402  -1.510000 -1.446372e+00
   3.996414  -1.510000 -1.539650e+00
   4.107425  -1.510000 -1.629766e+00
   4.218437  -1.510000 -1.690842e+00
   4.329448  -1.510000 -1.723228e+00
   4.440459  -1.510000 -1.736293e+00
   4.551471  -1.510000 -1.739619e+00
   4.662482  -1.510000 -1.734644e+00
   4.773494  -1.510000 -1.716675e+00
   4.884505  -1.510000 -1.710170e+00
   4.995517  -1.510000 -1.734335e+00
   5.106528  -1.510000 -1.795429e+00
   5.217540  -1.510000 -1.880933e+00
   5.328551  -1.510000 -1.954596e+00
   5.439563  -1.510000 -1.984739e+00
   5.550574  -1.510000 -1.963383e+00
   5.661586  -1.510000 -1.911812e+00
   5.772597  -1.510000 -1.838050e+00
   5.883609  -1.510000 -1.743201e+00
   5.994620  -1.510000 -1.640727e+00
   6.105632  -1.510000 -1.555046e+00
   6.216643  -1.510000 -1.502135e+00
   6.327655  -1.510000 -1.476263e+00
   6.438666  -1.510000 -1.466078e+00
   6.549678  -1.510000 -1.456537e+00
   6.660689  -1.510000 -1.442893e+00
   6.771701  -1.510000 -1.428104e+00
   6.882712  -1.510000 -1.413694e+00
   6.993724  -1.510000 -1.399915e+00
   7.104735  -1.510000 -1.389664e+00
   7.215747  -1.510000 -1.400468e+00
   7.326758  -1.510000 -1.431328e+00
   7.437770  -1.510000 -1.468108e+00
   7.548781  -1.510000 -1.503453e+00
   7.659793  -1.510000 -1.534165e+00
   7.770804  -1.510000 -1.565635e+00
   7.881816  -1.510000 -1.578165e+00
   7.992827  -1.510000 -1.567821e+00
   8.103839  -1.510000 -1.552374e+00
   8.214850  -1.510000 -1.541413e+00
   8.325862  -1.510000 -1.534602e+00
   8.436873  -1.510000 -1.522639e+00
   8.547884  -1.510000 -1.511403e+00
   8.658896  -1.510000 -1.513107e+00
   8.769907  -1.510000 -1.531426e+00
   8.880919  -1.510000 -1.563059e+00
   8.991930  -1.510000 -1.599826e+00
   9.102942  -1.510000 -1.635224e+00
   9.213953  -1.510000 -1.664064e+00
   9.324965  -1.510000 -1.671135e+00
   9.435976  -1.510000 -1.646787e+00
   9.546988  -1.510000 -1.609150e+00
   9.657999  -1.510000 -1.590514e+00
   9.769011  -1.510000 -1.609161e+00
   9.880022  -1.510000 -1.661314e+00
   9.991034  -1.510000 -1.729806e+00
  10.102045  -1.510000 -1.783847e+00
  10.213057  -1.510000 -1.795540e+00
  10.324068  -1.510000 -1.763069e+00
  10.435080  -1.510000 -1.711625e+00
  10.546091  -1.510000 -1.652943e+00
  10.657103  -1.510000 -1.575010e+00
  10.768114  -1.510000 -1.476402e+00
  10.879126  -1.510000 -1.375815e+00
  10.990137  -1.510000 -1.301391e+00
  11.101149  -1.510000 -1.267796e+00
  11.212160  -1.510000 -1.269630e+00
  11.323172  -1.510000 -1.290286e+00
  11.434183  -1.510000 -1.311337e+00
  11.545195  -1.510000 -1.332557e+00
  11.656206  -1.510000 -1.369129e+00
  11.767218  -1.510000 -1.437780e+00
  11.878229  -1.510000 -1.543950e+00
  11.989241  -1.510000 -1.664261e+00
  12.100252  -1.510000 -1.767368e+00
  12.211264  -1.510000 -1.834217e+00
  12.322275  -1.510000 -1.865673e+00
  12.433287  -1.510000 -1.877664e+00
  12.544298  -1.510000 -1.852115e+00
  12.655310  -1.510000 -1.776088e+00
  12.766321  -1.510000 -1.667491e+00
  12.877332  -1.510000 -1.556861e+00
  12.988344  -1.510000 -1.467720e+00
  13.099355  -1.510000 -1.402749e+00
  13.210367  -1.510000 -1.358826e+00
  13.321378  -1.510000 -1.333707e+00
  13.432390  -1.510000 -1.326417e+00
  13.543401  -1.510000 -1.334612e+00
  13.654413  -1.510000 -1.366814e+00
  13.765424  -1.510000 -1.400826e+00
  13.876436  -1.510000 -1.416051e+00
  13.987447  -1.510000 -1.405689e+00
  14.098459  -1.510000 -1.374191e+00
  14.209470  -1.510000 -1.352291e+00
  14.320482  -1.510000 -1.358361e+00
  14.431493  -1.510000 -1.400419e+00
  14.542505  -1.510000 -1.465562e+00
  14.653516  -1.510000 -1.533471e+00
  14.764528  -1.510000 -1.591645e+00
  14.875539  -1.510000 -1.614906e+00
  14.986551  -1.510000 -1.603854e+00

   0.000000  -1.500000 -1.346826e+00
   0.111011  -1.500000 -1.354760e+00
   0.222023  -1.500000 -1.341319e+00
   0.333034  -1.500000 -1.280937e+00
   0.444046  -1.500000 -1.189157e+00
   0.555057  -1.500000 -1.101016e+00
   0.666069  -1.500000 -1.046565e+00
   0.777080  -1.500000 -1.033121e+00
   0.888092  -1.500000 -1.041276e+00
   0.999103  -1.500000 -1.053529e+00
   1.110115  -1.500000 -1.059886e+00
   1.221126  -1.500000 -1.075265e+00
   1.332138  -1.500000 -1.103301e+00
   1.443149  -1.500000 -1.153905e+00
   1.554161  -1.500000 -1.211953e+00
   1.665172  -1.500000 -1.258005e+00
   1.776184  -1.500000 -1.283621e+00
   1.887195  -1.500000 -1.269958e+00
   1.998207  -1.500000 -1.239279e+00
   2.109218  -1.500000 -1.207715e+00
   2.220230  -1.500000 -1.186031e+00
   2.331241  -1.500000 -1.169482e+00
   2.442253  -1.500000 -1.148239e+00
   2.553264  -1.500000 -1.113292e+00
   2.664276  -1.500000 -1.049518e+00
   2.775287  -1.500000 -9.657421e-01
   2.886299  -1.500000 -8.929178e-01
   2.997310  -1.500000 -8.639721e-01
   3.108322  -1.500000 -8.887320e-01
   3.219333  -1.500000 -9.555529e-01
   3.330345  -1.500000 -1.043069e+00
   3.441356  -1.500000 -1.127494e+00
   3.552368  -1.500000 -1.197589e+00
   3.663379  -1.500000 -1.264120e+00
   3.774391  -1.500000 -1.341352e+00
   3.885402  -1.500000 -1.432293e+00
   3.996414  -1.500000 -1.525354e+00
   4.107425  -1.500000 -1.607890e+00
   4.218437  -1.500000 -1.660588e+00
   4.329448  -1.500000 -1.686526e+00
   4.440459  -1.500000 -1.694205e+00
   4.551471  -1.500000 -1.690596e+00
   4.662482  -1.500000 -1.678186e+00
   4.773494  -1.500000 -1.653497e+00
   4.884505  -1.500000 -1.639984e+00
   4.995517  -1.500000 -1.654035e+00
   5.106528  -1.500000 -1.696992e+00
   5.217540  -1.500000 -1.757803e+00
   5.328551  -1.500000 -1.805068e+00
   5.439563  -1.500000 -1.812965e+00
   5.550574  -1.500000 -1.775093e+00
   5.661586  -1.500000 -1.708399e+00
   5.772597  -1.500000 -1.617659e+00
   5.883609  -1.500000 -1.502375e+00
   5.994620  -1.500000 -1.376268e+00
   6.105632  -1.500000 -1.266155e+00
   6.216643  -1.500000 -1.191915e+00
   6.327655  -1.500000 -1.152079e+00
   6.438666  -1.500000 -1.136815e+00
   6.549678  -1.500000 -1.131882e+00
   6.660689  -1.500000 -1.130109e+00
   6.771701  -1.500000 -1.130587e+00
   6.882712  -1.500000 -1.132363e+00
   6.993724  -1.500000 -1.133512e+00
   7.104735  -1.500000 -1.137613e+00
   7.215747  -1.500000 -1.160743e+00
   7.326758  -1.500000 -1.202080e+00
   7.437770  -1.500000 -1.247186e+00
   7.548781  -1.500000 -1.287751e+00
   7.659793  -1.500000 -1.321436e+00
   7.770804  -1.500000 -1.355628e+00
   7.881816  -1.500000 -1.374923e+00
   7.992827  -1.500000 -1.372460e+00
   8.103839  -1.500000 -1.360301e+00
   8.214850  -1.500000 -1.344644e+00
   8.325862  -1.500000 -1.328983e+00
   8.436873  -1.500000 -1.315584e+00
   8.547884  -1.500000 -1.313956e+00
   8.658896  -1.500000 -1.332650e+00
   8.769907  -1.500000 -1.366086e+00
   8.880919  -1.500000 -1.404117e+00
   8.991930  -1.500000 -1.440224e+00
   9.102942  -1.500000 -1.472565e+00
   9.213953  -1.500000 -1.502678e+00
   9.324965  -1.500000 -1.521051e+00
   9.435976  -1.500000 -1.519546e+00
   9.546988  -1.500000 -1.513400e+00
   9.657999  -1.500000 -1.527868e+00
   9.769011  -1.500000 -1.575593e+00
   9.880022  -1.500000 -1.650531e+00
   9.991034  -1.500000 -1.735442e+00
  10.102045  -1.500000 -1.798505e+00
  10.213057  -1.500000 -1.813337e+00
  10.324068  -1.500000 -1.779151e+00
  10.435080  -1.500000 -1.724798e+00
  10.546091  -1.500000 -1.664455e+00
  10.657103  -1.500000 -1.585044e+00
  10.768114  -1.500000 -1.484065e+00
  10.879126  -1.500000 -1.376210e+00
  10.990137  -1.500000 -1.290172e+00
  11.101149  -1.500000 -1.241567e+00
  11.212160  -1.500000 -1.227323e+00
  11.323172  -1.500000 -1.233935e+00
  11.434183  -1.500000 -1.243850e+00
  11.545195  -1.500000 -1.257169e+00
  11.656206  -1.500000 -1.286523e+00
  11.767218  -1.500000 -1.346094e+00
  11.878229  -1.500000 -1.442420e+00
  11.989241  -1.500000 -1.553689e+00
  12.100252  -1.500000 -1.648193e+00
  12.211264  -1.500000 -1.702400e+00
  12.322275  -1.500000 -1.713657e+00
  12.433287  -1.500000 -1.701963e+00
  12.544298  -1.500000 -1.660948e+00
  12.655310  -1.500000 -1.588546e+00
  12.766321  -1.500000 -1.502452e+00
  12.877332  -1.500000 -1.423382e+00
  12.988344  -1.500000 -1.361524e+00
  13.099355  -1.500000 -1.309746e+00
  13.210367  -1.500000 -1.263844e+00
  13.321378  -1.500000 -1.227013e+00
  13.432390  -1.500000 -1.206365e+00
  13.543401  -1.500000 -1.200655e+00
  13.654413  -1.500000 -1.216255e+00
  13.765424  -1.500000 -1.229393e+00
  13.876436  -1.500000 -1.219642e+00
  13.987447  -1.500000 -1.184741e+00
  14.098459  -1.500000 -1.130403e+00
  14.209470  -1.500000 -1.088707e+00
  14.320482  -1.500000 -1.078243e+00
  14.431493  -1.500000 -1.106636e+00
  14.542505  -1.500000 -1.161574e+00
  14.653516  -1.500000 -1.221037e+00
  14.764528  -1.500000 -1.276447e+00
  14.875539  -1.500000 -1.311370e+00
  14.986551  -1.500000 -1.332441e+00

   0.000000  -1.490000 -1.049267e+00
   0.111011  -1.490000 -1.101729e+00
   0.222023  -1.490000 -1.126187e+00
   0.333034  -1.490000 -1.095637e+00
   0.444046  -1.490000 -1.026726e+00
   0.555057  -1.490000 -9.541246e-01
   0.666069  -1.490000 -9.090093e-01
   0.777080  -1.490000 -9.013509e-01
   0.888092  -1.490000 -9.130561e-01
   0.999103  -1.490000 -9.303600e-01
   1.110115  -1.490000 -9.457022e-01
   1.221126  -1.490000 -9.770575e-01
   1.332138  -1.490000 -1.027711e+00
   1.443149  -1.490000 -1.103573e+00
   1.554161  -1.490000 -1.185594e+00
   1.665172  -1.490000 -1.249634e+00
   1.776184  -1.490000 -1.284909e+00
   1.887195  -1.490000 -1.271290e+00
   1.998207  -1.490000 -1.233646e+00
   2.109218  -1.490000 -1.193953e+00
   2.220230  -1.490000 -1.165496e+00
   2.331241  -1.490000 -1.143110e+00
   2.442253  -1.490000 -1.113247e+00
   2.553264  -1.490000 -1.065372e+00
   2.664276  -1.490000 -9.874395e-01
   2.775287  -1.490000 -8.914238e-01
   2.886299  -1.490000 -8.067245e-01
   2.997310  -1.490000 -7.626853e-01
   3.108322  -1.490000 -7.697351e-01
   3.219333  -1.490000 -8.193656e-01
   3.330345  -1.490000 -8.971143e-01
   3.441356  -1.490000 -9.837526e-01
   3.552368  -1.490000 -1.067685e+00
   3.663379  -1.490000 -1.155267e+00
   3.774391  -1.490000 -1.249532e+00
   3.885402  -1.490000 -1.345241e+00
   3.996414  -1.490000 -1.427751e+00
   4.107425  -1.490000 -1.490133e+00
   4.218437  -1.490000 -1.523267e+00
   4.329448  -1.490000 -1.534500e+00
   4.440459  -1.490000 -1.531303e+00
   4.551471  -1.490000 -1.517390e+00
   4.662482  -1.490000 -1.495342e+00
   4.773494  -1.490000 -1.462803e+00
   4.884505  -1.490000 -1.441082e+00
   4.995517  -1.490000 -1.443281e+00
   5.106528  -1.490000 -1.466624e+00
   5.217540  -1.490000 -1.502854e+00
   5.328551  -1.490000 -1.527490e+00
   5.439563  -1.490000 -1.521235e+00
   5.550574  -1.490000 -1.478517e+00
   5.661586  -1.490000 -1.409344e+00
   5.772597  -1.490000 -1.313886e+00
   5.883609  -1.490000 -1.189901e+00
   5.994620  -1.490000 -1.050913e+00
   6.105632  -1.490000 -9.251465e-01
   6.216643  -1.490000 -8.347499e-01
   6.327655  -1.490000 -7.826971e-01
   6.438666  -1.490000 -7.620175e-01
   6.549678  -1.490000 -7.616875e-01
   6.660689  -1.490000 -7.734465e-01
   6.771701  -1.490000 -7.915851e-01
   6.882712  -1.490000 -8.103268e-01
   6.993724  -1.490000 -8.224926e-01
   7.104735  -1.490000 -8.318719e-01
   7.215747  -1.490000 -8.546070e-01
   7.326758  -1.490000 -8.936849e-01
   7.437770  -1.490000 -9.382663e-01
   7.548781  -1.490000 -9.805663e-01
   7.659793  -1.490000 -1.018694e+00
   7.770804  -1.490000 -1.058944e+00
   7.881816  -1.490000 -1.087568e+00
   7.992827  -1.490000 -1.093704e+00
   8.103839  -1.490000 -1.084312e+00
   8.214850  -1.490000 -1.064602e+00
   8.325862  -1.490000 -1.043402e+00
   8.436873  -1.490000 -1.033575e+00
   8.547884  -1.490000 -1.046082e+00
   8.658896  -1.490000 -1.084068e+00
   8.769907  -1.490000 -1.132622e+00
   8.880919  -1.490000 -1.175407e+00
   8.991930  -1.490000 -1.207663e+00
   9.102942  -1.490000 -1.233264e+00
   9.213953  -1.490000 -1.260827e+00
   9.324965  -1.490000 -1.285827e+00
   9.435976  -1.490000 -1.300274e+00
   9.546988  -1.490000 -1.316144e+00
   9.657999  -1.490000 -1.353079e+00
   9.769011  -1.490000 -1.418704e+00
   9.880022  -1.490000 -1.504680e+00
   9.991034  -1.490000 -1.593727e+00
  10.102045  -1.490000 -1.655126e+00
  10.213057  -1.490000 -1.666115e+00
  10.324068  -1.490000 -1.627107e+00
  10.435080  -1.490000 -1.568893e+00
  10.546091  -1.490000 -1.507087e+00
  10.657103  -1.490000 -1.428922e+00
  10.768114  -1.490000 -1.331314e+00
  10.879126  -1.490000 -1.224559e+00
  10.990137  -1.490000 -1.135787e+00
  11.101149  -1.490000 -1.079850e+00
  11.212160  -1.490000 -1.055927e+00
  11.323172  -1.490000 -1.054641e+00
  11.434183  -1.490000 -1.060717e+00
  11.545195  -1.490000 -1.073397e+00
  11.656206  -1.490000 -1.099581e+00
  11.767218  -1.490000 -1.148985e+00
  11.878229  -1.490000 -1.230153e+00
  11.989241  -1.490000 -1.326377e+00
  12.100252  -1.490000 -1.407664e+00
  12.211264  -1.490000 -1.445373e+00
  12.322275  -1.490000 -1.432929e+00
  12.433287  -1.490000 -1.394779e+00
  12.544298  -1.490000 -1.339090e+00
  12.655310  -1.490000 -1.276418e+00
  12.766321  -1.490000 -1.222404e+00
  12.877332  -1.490000 -1.184852e+00
  12.988344  -1.490000 -1.158363e+00
  13.099355  -1.490000 -1.125875e+00
  13.210367  -1.490000 -1.083020e+00
  13.321378  -1.490000 -1.038828e+00
  13.432390  -1.490000 -1.008594e+00
  13.543401  -1.490000 -9.920779e-01
  13.654413  -1.490000 -9.922058e-01
  13.765424  -1.490000 -9.839638e-01
  13.876436  -1.490000 -9.482676e-01
  13.987447  -1.490000 -8.889161e-01
  14.098459  -1.490000 -8.134636e-01
  14.209470  -1.490000 -7.533564e-01
  14.320482  -1.490000 -7.259491e-01
  14.431493  -1.490000 -7.385613e-01
  14.542505  -1.490000 -7.814530e-01
  14.653516  -1.490000 -8.326985e-01
  14.764528  -1.490000 -8.873113e-01
  14.875539  -1.490000 -9.362833e-01
  14.986551  -1.490000 -9.900940e-01

   0.000000  -1.480000 -7.330637e-01
   0.111011  -1.480000 -8.176596e-01
   0.222023  -1.480000 -8.693437e-01
   0.333034  -1.480000 -8.621693e-01
   0.444046  -1.480000 -8.132694e-01
   0.555057  -1.480000 -7.551215e-01
   0.666069  -1.480000 -7.184978e-01
   0.777080  -1.480000 -7.162696e-01
   0.888092  -1.480000 -7.326982e-01
   0.999103  -1.480000 -7.573793e-01
   1.110115  -1.480000 -7.839743e-01
   1.221126  -1.480000 -8.316550e-01
   1.332138  -1.480000 -9.035557e-01
   1.443149  -1.480000 -1.002424e+00
   1.554161  -1.480000 -1.107199e+00
   1.665172  -1.480000 -1.190169e+00
   1.776184  -1.480000 -1.236823e+00
   1.887195  -1.480000 -1.224819e+00
   1.998207  -1.480000 -1.180085e+00
   2.109218  -1.480000 -1.130508e+00
   2.220230  -1.480000 -1.092551e+00
   2.331241  -1.480000 -1.061950e+00
   2.442253  -1.480000 -1.023267e+00
   2.553264  -1.480000 -9.649365e-01
   2.664276  -1.480000 -8.778549e-01
   2.775287  -1.480000 -7.758525e-01
   2.886299  -1.480000 -6.843756e-01
   2.997310  -1.480000 -6.273694e-01
   3.108322  -1.480000 -6.146785e-01
   3.219333  -1.480000 -6.420375e-01
   3.330345  -1.480000 -7.046883e-01
   3.441356  -1.480000 -7.907355e-01
   3.552368  -1.480000 -8.892701e-01
   3.663379  -1.480000 -1.000317e+00
   3.774391  -1.480000 -1.112426e+00
   3.885402  -1.480000 -1.209426e+00
   3.996414  -1.480000 -1.273864e+00
   4.107425  -1.480000 -1.306972e+00
   4.218437  -1.480000 -1.313028e+00
   4.329448  -1.480000 -1.305232e+00
   4.440459  -1.480000 -1.289745e+00
   4.551471  -1.480000 -1.266178e+00
   4.662482  -1.480000 -1.235679e+00
   4.773494  -1.480000 -1.196203e+00
   4.884505  -1.480000 -1.165892e+00
   4.995517  -1.480000 -1.154706e+00
   5.106528  -1.480000 -1.157552e+00
   5.217540  -1.480000 -1.170748e+00
   5.328551  -1.480000 -1.178701e+00
   5.439563  -1.480000 -1.168902e+00
   5.550574  -1.480000 -1.135279e+00
   5.661586  -1.480000 -1.078189e+00
   5.772597  -1.480000 -9.915176e-01
   5.883609  -1.480000 -8.713683e-01
   5.994620  -1.480000 -7.312692e-01
   6.105632  -1.480000 -6.002794e-01
   6.216643  -1.480000 -5.013427e-01
   6.327655  -1.480000 -4.416475e-01
   6.438666  -1.480000 -4.180668e-01
   6.549678  -1.480000 -4.244713e-01
   6.660689  -1.480000 -4.523764e-01
   6.771701  -1.480000 -4.905025e-01
   6.882712  -1.480000 -5.262395e-01
   6.993724  -1.480000 -5.446949e-01
   7.104735  -1.480000 -5.493439e-01
   7.215747  -1.480000 -5.579153e-01
   7.326758  -1.480000 -5.805131e-01
   7.437770  -1.480000 -6.135104e-01
   7.548781  -1.480000 -6.513384e-01
   7.659793  -1.480000 -6.922977e-01
   7.770804  -1.480000 -7.389095e-01
   7.881816  -1.480000 -7.766628e-01
   7.992827  -1.480000 -7.903039e-01
   8.103839  -1.480000 -7.827838e-01
   8.214850  -1.480000 -7.605670e-01
   8.325862  -1.480000 -7.382271e-01
   8.436873  -1.480000 -7.369868e-01
   8.547884  -1.480000 -7.670202e-01
   8.658896  -1.480000 -8.251272e-01
   8.769907  -1.480000 -8.881236e-01
   8.880919  -1.480000 -9.342681e-01
   8.991930  -1.480000 -9.597785e-01
   9.102942  -1.480000 -9.744431e-01
   9.213953  -1.480000 -9.940850e-01
   9.324965  -1.480000 -1.019119e+00
   9.435976  -1.480000 -1.041034e+00
   9.546988  -1.480000 -1.068500e+00
   9.657999  -1.480000 -1.116864e+00
   9.769011  -1.480000 -1.189163e+00
   9.880022  -1.480000 -1.274759e+00
   9.991034  -1.480000 -1.356307e+00
  10.102045  -1.480000 -1.406227e+00
  10.213057  -1.480000 -1.407036e+00
  10.324068  -1.480000 -1.360276e+00
  10.435080  -1.480000 -1.296771e+00
  10.546091  -1.480000 -1.232400e+00
  10.657103  -1.480000 -1.156311e+00
  10.768114  -1.480000 -1.065950e+00
  10.879126  -1.480000 -9.678994e-01
  10.990137  -1.480000 -8.860010e-01
  11.101149  -1.480000 -8.322012e-01
  11.212160  -1.480000 -8.071387e-01
  11.323172  -1.480000 -8.057796e-01
  11.434183  -1.480000 -8.163894e-01
  11.545195  -1.480000 -8.368460e-01
  11.656206  -1.480000 -8.662156e-01
  11.767218  -1.480000 -9.085785e-01
  11.878229  -1.480000 -9.745999e-01
  11.989241  -1.480000 -1.054716e+00
  12.100252  -1.480000 -1.121764e+00
  12.211264  -1.480000 -1.141524e+00
  12.322275  -1.480000 -1.103884e+00
  12.433287  -1.480000 -1.038412e+00
  12.544298  -1.480000 -9.699603e-01
  12.655310  -1.480000 -9.223508e-01
  12.766321  -1.480000 -9.070638e-01
  12.877332  -1.480000 -9.164330e-01
  12.988344  -1.480000 -9.283215e-01
  13.099355  -1.480000 -9.169048e-01
  13.210367  -1.480000 -8.791419e-01
  13.321378  -1.480000 -8.306268e-01
  13.432390  -1.480000 -7.944200e-01
  13.543401  -1.480000 -7.709529e-01
  13.654413  -1.480000 -7.582962e-01
  13.765424  -1.480000 -7.297867e-01
  13.876436  -1.480000 -6.683309e-01
  13.987447  -1.480000 -5.848856e-01
  14.098459  -1.480000 -4.899361e-01
  14.209470  -1.480000 -4.129706e-01
  14.320482  -1.480000 -3.688056e-01
  14.431493  -1.480000 -3.644505e-01
  14.542505  -1.480000 -3.944163e-01
  14.653516  -1.480000 -4.386114e-01
  14.764528  -1.480000 -4.946345e-01
  14.875539  -1.480000 -5.579113e-01
  14.986551  -1.480000 -6.394412e-01

   0.000000  -1.470000 -4.091810e-01
   0.111011  -1.470000 -5.103242e-01
   0.222023  -1.470000 -5.763606e-01
   0.333034  -1.470000 -5.846160e-01
   0.444046  -1.470000 -5.518230e-01
   0.555057  -1.470000 -5.065624e-01
   0.666069  -1.470000 -4.779940e-01
   0.777080  -1.470000 -4.820117e-01
   0.888092  -1.470000 -5.058483e-01
   0.999103  -1.470000 -5.412521e-01
   1.110115  -1.470000 -5.815254e-01
   1.221126  -1.470000 -6.450359e-01
   1.332138  -1.470000 -7.348118e-01
   1.443149  -1.470000 -8.516516e-01
   1.554161  -1.470000 -9.744983e-01
   1.665172  -1.470000 -1.073402e+00
   1.776184  -1.470000 -1.129024e+00
   1.887195  -1.470000 -1.115885e+00
   1.998207  -1.470000 -1.059809e+00
   2.109218  -1.470000 -9.951777e-01
   2.220230  -1.470000 -9.434467e-01
   2.331241  -1.470000 -9.031609e-01
   2.442253  -1.470000 -8.578011e-01
   2.553264  -1.470000 -7.937149e-01
   2.664276  -1.470000 -7.034640e-01
   2.775287  -1.470000 -6.014290e-01
   2.886299  -1.470000 -5.080318e-01
   2.997310  -1.470000 -4.411919e-01
   3.108322  -1.470000 -4.092231e-01
   3.219333  -1.470000 -4.126200e-01
   3.330345  -1.470000 -4.578003e-01
   3.441356  -1.470000 -5.422316e-01
   3.552368  -1.470000 -6.566857e-01
   3.663379  -1.470000 -7.933516e-01
   3.774391  -1.470000 -9.244258e-01
   3.885402  -1.470000 -1.020949e+00
   3.996414  -1.470000 -1.063186e+00
   4.107425  -1.470000 -1.062534e+00
   4.218437  -1.470000 -1.038530e+00
   4.329448  -1.470000 -1.011313e+00
   4.440459  -1.470000 -9.853813e-01
   4.551471  -1.470000 -9.557623e-01
   4.662482  -1.470000 -9.210469e-01
   4.773494  -1.470000 -8.782231e-01
   4.884505  -1.470000 -8.409585e-01
   4.995517  -1.470000 -8.160527e-01
   5.106528  -1.470000 -7.980814e-01
   5.217540  -1.470000 -7.899802e-01
   5.328551  -1.470000 -7.869362e-01
   5.439563  -1.470000 -7.836096e-01
   5.550574  -1.470000 -7.720207e-01
   5.661586  -1.470000 -7.405419e-01
   5.772597  -1.470000 -6.752710e-01
   5.883609  -1.470000 -5.710281e-01
   5.994620  -1.470000 -4.419727e-01
   6.105632  -1.470000 -3.173035e-01
   6.216643  -1.470000 -2.191384e-01
   6.327655  -1.470000 -1.579768e-01
   6.438666  -1.470000 -1.351253e-01
   6.549678  -1.470000 -1.504183e-01
   6.660689  -1.470000 -1.957376e-01
   6.771701  -1.470000 -2.542869e-01
   6.882712  -1.470000 -3.059362e-01
   6.993724  -1.470000 -3.272208e-01
   7.104735  -1.470000 -3.205109e-01
   7.215747  -1.470000 -3.054119e-01
   7.326758  -1.470000 -3.006531e-01
   7.437770  -1.470000 -3.119793e-01
   7.548781  -1.470000 -3.376056e-01
   7.659793  -1.470000 -3.761122e-01
   7.770804  -1.470000 -4.251135e-01
   7.881816  -1.470000 -4.685972e-01
   7.992827  -1.470000 -4.876708e-01
   8.103839  -1.470000 -4.822935e-01
   8.214850  -1.470000 -4.612194e-01
   8.325862  -1.470000 -4.436161e-01
   8.436873  -1.470000 -4.557585e-01
   8.547884  -1.470000 -5.048952e-01
   8.658896  -1.470000 -5.815279e-01
   8.769907  -1.470000 -6.565638e-01
   8.880919  -1.470000 -7.041222e-01
   8.991930  -1.470000 -7.202052e-01
   9.102942  -1.470000 -7.196073e-01
   9.213953  -1.470000 -7.250497e-01
   9.324965  -1.470000 -7.426115e-01
   9.435976  -1.470000 -7.637630e-01
   9.546988  -1.470000 -7.941091e-01
   9.657999  -1.470000 -8.452091e-01
   9.769011  -1.470000 -9.155537e-01
   9.880022  -1.470000 -9.923339e-01
   9.991034  -1.470000 -1.058310e+00
  10.102045  -1.470000 -1.090828e+00
  10.213057  -1.470000 -1.078752e+00
  10.324068  -1.470000 -1.024404e+00
  10.435080  -1.470000 -9.564582e-01
  10.546091  -1.470000 -8.897000e-01
  10.657103  -1.470000 -8.167242e-01
  10.768114  -1.470000 -7.369979e-01
  10.879126  -1.470000 -6.545613e-01
  10.990137  -1.470000 -5.883511e-01
  11.101149  -1.470000 -5.450389e-01
  11.212160  -1.470000 -5.255387e-01
  11.323172  -1.470000 -5.290761e-01
  11.434183  -1.470000 -5.487569e-01
  11.545195  -1.470000 -5.817509e-01
  11.656206  -1.470000 -6.191466e-01
  11.767218  -1.470000 -6.592555e-01
  11.878229  -1.470000 -7.137608e-01
  11.989241  -1.470000 -7.799473e-01
  12.100252  -1.470000 -8.335481e-01
  12.211264  -1.470000 -8.350524e-01
  12.322275  -1.470000 -7.720066e-01
  12.433287  -1.470000 -6.796250e-01
  12.544298  -1.470000 -6.003101e-01
  12.655310  -1.470000 -5.705784e-01
  12.766321  -1.470000 -5.958861e-01
  12.877332  -1.470000 -6.516632e-01
  12.988344  -1.470000 -6.993046e-01
  13.099355  -1.470000 -7.064338e-01
  13.210367  -1.470000 -6.728503e-01
  13.321378  -1.470000 -6.213625e-01
  13.432390  -1.470000 -5.818848e-01
  13.543401  -1.470000 -5.551771e-01
  13.654413  -1.470000 -5.336209e-01
  13.765424  -1.470000 -4.882909e-01
  13.876436  -1.470000 -4.042161e-01
  13.987447  -1.470000 -2.996248e-01
  14.098459  -1.470000 -1.886455e-01
  14.209470  -1.470000 -9.777366e-02
  14.320482  -1.470000 -3.791063e-02
  14.431493  -1.470000 -1.553558e-02
  14.542505  -1.470000 -3.053941e-02
  14.653516  -1.470000 -6.634678e-02
  14.764528  -1.470000 -1.224466e-01
  14.875539  -1.470000 -1.959550e-01
  14.986551  -1.470000 -2.956128e-01

   0.000000  -1.460000 -4.909795e-02
   0.111011  -1.460000 -1.529944e-01
   0.222023  -1.460000 -2.229049e-01
   0.333034  -1.460000 -2.407040e-01
   0.444046  -1.460000 -2.215361e-01
   0.555057  -1.460000 -1.885963e-01
   0.666069  -1.460000 -1.687647e-01
   0.777080  -1.460000 -1.810334e-01
   0.888092  -1.460000 -2.160567e-01
   0.999103  -1.460000 -2.662640e-01
   1.110115  -1.460000 -3.230994e-01
   1.221126  -1.460000 -4.020891e-01
   1.332138  -1.460000 -5.054014e-01
   1.443149  -1.460000 -6.326482e-01
   1.554161  -1.460000 -7.644726e-01
   1.665172  -1.460000 -8.705742e-01
