
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&electric field in crystal unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  0.000000    1.5562249880e-02    0.0000000000e+00    0.0000000000e+00 
  0.200000    1.5562589747e-02    0.0000000000e+00    0.0000000000e+00 
  0.400000    1.5562929770e-02    0.0000000000e+00    0.0000000000e+00 
  0.600000    1.5563252232e-02    0.0000000000e+00    0.0000000000e+00 
  0.800000    1.5563539694e-02    0.0000000000e+00    0.0000000000e+00 
  1.000000    1.5563775686e-02    0.0000000000e+00    0.0000000000e+00 
  1.200000    1.5563945360e-02    0.0000000000e+00    0.0000000000e+00 
  1.400000    1.5564036110e-02    0.0000000000e+00    0.0000000000e+00 
  1.600000    1.5564038118e-02    0.0000000000e+00    0.0000000000e+00 
  1.800000    1.5563944632e-02    0.0000000000e+00    0.0000000000e+00 
  2.000000    1.5563752791e-02    0.0000000000e+00    0.0000000000e+00 
  2.200000    1.5563463414e-02    0.0000000000e+00    0.0000000000e+00 
  2.400000    1.5563081212e-02    0.0000000000e+00    0.0000000000e+00 
  2.600000    1.5562615012e-02    0.0000000000e+00    0.0000000000e+00 
  2.800000    1.5562076725e-02    0.0000000000e+00    0.0000000000e+00 
  3.000000    1.5561481743e-02    0.0000000000e+00    0.0000000000e+00 
  3.200000    1.5560848231e-02    0.0000000000e+00    0.0000000000e+00 
  3.400000    1.5560196531e-02    0.0000000000e+00    0.0000000000e+00 
  3.600000    1.5559548474e-02    0.0000000000e+00    0.0000000000e+00 
  3.800000    1.5558926624e-02    0.0000000000e+00    0.0000000000e+00 
  4.000000    1.5558353480e-02    0.0000000000e+00    0.0000000000e+00 
  4.200000    1.5557850673e-02    0.0000000000e+00    0.0000000000e+00 
  4.400000    1.5557438176e-02    0.0000000000e+00    0.0000000000e+00 
  4.600000    1.5557133572e-02    0.0000000000e+00    0.0000000000e+00 
  4.800000    1.5556951393e-02    0.0000000000e+00    0.0000000000e+00 
  5.000000    1.5556902569e-02    0.0000000000e+00    0.0000000000e+00 
  5.200000    1.5556993997e-02    0.0000000000e+00    0.0000000000e+00 
  5.400000    1.5557228257e-02    0.0000000000e+00    0.0000000000e+00 
  5.600000    1.5557603475e-02    0.0000000000e+00    0.0000000000e+00 
  5.800000    1.5558113345e-02    0.0000000000e+00    0.0000000000e+00 
  6.000000    1.5558747314e-02    0.0000000000e+00    0.0000000000e+00 
  6.200000    1.5559491256e-02    0.0000000000e+00    0.0000000000e+00 
  6.400000    1.5560326619e-02    0.0000000000e+00    0.0000000000e+00 
  6.600000    1.5561232885e-02    0.0000000000e+00    0.0000000000e+00 
  6.800000    1.5562187087e-02    0.0000000000e+00    0.0000000000e+00 
  7.000000    1.5563164832e-02    0.0000000000e+00    0.0000000000e+00 
  7.200000    1.5564141104e-02    0.0000000000e+00    0.0000000000e+00 
  7.400000    1.5565091069e-02    0.0000000000e+00    0.0000000000e+00 
  7.600000    1.5565990871e-02    0.0000000000e+00    0.0000000000e+00 
  7.800000    1.5566818377e-02    0.0000000000e+00    0.0000000000e+00 
  8.000000    1.5567553854e-02    0.0000000000e+00    0.0000000000e+00 
  8.200000    1.5568180545e-02    0.0000000000e+00    0.0000000000e+00 
  8.400000    1.5568685135e-02    0.0000000000e+00    0.0000000000e+00 
  8.600000    1.5569058082e-02    0.0000000000e+00    0.0000000000e+00 
  8.800000    1.5569293810e-02    0.0000000000e+00    0.0000000000e+00 
  9.000000    1.5569390762e-02    0.0000000000e+00    0.0000000000e+00 
  9.200000    1.5569351313e-02    0.0000000000e+00    0.0000000000e+00 
  9.400000    1.5569181540e-02    0.0000000000e+00    0.0000000000e+00 
  9.600000    1.5568890882e-02    0.0000000000e+00    0.0000000000e+00 
  9.800000    1.5568491688e-02    0.0000000000e+00    0.0000000000e+00 
  10.000000    1.5567998686e-02    0.0000000000e+00    0.0000000000e+00 
  10.200000    1.5567428379e-02    0.0000000000e+00    0.0000000000e+00 
  10.400000    1.5566798420e-02    0.0000000000e+00    0.0000000000e+00 
  10.600000    1.5566126958e-02    0.0000000000e+00    0.0000000000e+00 
  10.800000    1.5565431868e-02    0.0000000000e+00    0.0000000000e+00 
  11.000000    1.5564730551e-02    0.0000000000e+00    0.0000000000e+00 
  11.200000    1.5564039042e-02    0.0000000000e+00    0.0000000000e+00 
  11.400000    1.5563371644e-02    0.0000000000e+00    0.0000000000e+00 
  11.600000    1.5562740544e-02    0.0000000000e+00    0.0000000000e+00 
  11.800000    1.5562155546e-02    0.0000000000e+00    0.0000000000e+00 
  12.000000    1.5561623933e-02    0.0000000000e+00    0.0000000000e+00 
