
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&electric field in crystal unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  0.000000    1.8325699952e-02    0.0000000000e+00    0.0000000000e+00 
  0.200000    1.8327355500e-02    0.0000000000e+00    0.0000000000e+00 
  0.400000    1.8328939301e-02    0.0000000000e+00    0.0000000000e+00 
  0.600000    1.8330443698e-02    0.0000000000e+00    0.0000000000e+00 
  0.800000    1.8331862308e-02    0.0000000000e+00    0.0000000000e+00 
  1.000000    1.8333189484e-02    0.0000000000e+00    0.0000000000e+00 
  1.200000    1.8334420379e-02    0.0000000000e+00    0.0000000000e+00 
  1.400000    1.8335551023e-02    0.0000000000e+00    0.0000000000e+00 
  1.600000    1.8336578368e-02    0.0000000000e+00    0.0000000000e+00 
  1.800000    1.8337500335e-02    0.0000000000e+00    0.0000000000e+00 
  2.000000    1.8338315841e-02    0.0000000000e+00    0.0000000000e+00 
  2.200000    1.8339024821e-02    0.0000000000e+00    0.0000000000e+00 
  2.400000    1.8339628225e-02    0.0000000000e+00    0.0000000000e+00 
  2.600000    1.8340128017e-02    0.0000000000e+00    0.0000000000e+00 
  2.800000    1.8340527146e-02    0.0000000000e+00    0.0000000000e+00 
  3.000000    1.8340829517e-02    0.0000000000e+00    0.0000000000e+00 
  3.200000    1.8341039940e-02    0.0000000000e+00    0.0000000000e+00 
  3.400000    1.8341164071e-02    0.0000000000e+00    0.0000000000e+00 
  3.600000    1.8341208347e-02    0.0000000000e+00    0.0000000000e+00 
  3.800000    1.8341179900e-02    0.0000000000e+00    0.0000000000e+00 
  4.000000    1.8341086471e-02    0.0000000000e+00    0.0000000000e+00 
  4.200000    1.8340936314e-02    0.0000000000e+00    0.0000000000e+00 
  4.400000    1.8340738089e-02    0.0000000000e+00    0.0000000000e+00 
  4.600000    1.8340500756e-02    0.0000000000e+00    0.0000000000e+00 
  4.800000    1.8340233460e-02    0.0000000000e+00    0.0000000000e+00 
  5.000000    1.8339945417e-02    0.0000000000e+00    0.0000000000e+00 
  5.200000    1.8339645795e-02    0.0000000000e+00    0.0000000000e+00 
  5.400000    1.8339343599e-02    0.0000000000e+00    0.0000000000e+00 
  5.600000    1.8339047558e-02    0.0000000000e+00    0.0000000000e+00 
  5.800000    1.8338766013e-02    0.0000000000e+00    0.0000000000e+00 
  6.000000    1.8338506812e-02    0.0000000000e+00    0.0000000000e+00 
  6.200000    1.8338277208e-02    0.0000000000e+00    0.0000000000e+00 
  6.400000    1.8338083770e-02    0.0000000000e+00    0.0000000000e+00 
  6.600000    1.8337932300e-02    0.0000000000e+00    0.0000000000e+00 
  6.800000    1.8337827757e-02    0.0000000000e+00    0.0000000000e+00 
  7.000000    1.8337774194e-02    0.0000000000e+00    0.0000000000e+00 
  7.200000    1.8337774713e-02    0.0000000000e+00    0.0000000000e+00 
  7.400000    1.8337831420e-02    0.0000000000e+00    0.0000000000e+00 
  7.600000    1.8337945399e-02    0.0000000000e+00    0.0000000000e+00 
  7.800000    1.8338116706e-02    0.0000000000e+00    0.0000000000e+00 
  8.000000    1.8338344362e-02    0.0000000000e+00    0.0000000000e+00 
  8.200000    1.8338626371e-02    0.0000000000e+00    0.0000000000e+00 
  8.400000    1.8338959745e-02    0.0000000000e+00    0.0000000000e+00 
  8.600000    1.8339340545e-02    0.0000000000e+00    0.0000000000e+00 
  8.800000    1.8339763933e-02    0.0000000000e+00    0.0000000000e+00 
  9.000000    1.8340224235e-02    0.0000000000e+00    0.0000000000e+00 
  9.200000    1.8340715015e-02    0.0000000000e+00    0.0000000000e+00 
  9.400000    1.8341229161e-02    0.0000000000e+00    0.0000000000e+00 
  9.600000    1.8341758977e-02    0.0000000000e+00    0.0000000000e+00 
  9.800000    1.8342296281e-02    0.0000000000e+00    0.0000000000e+00 
  10.000000    1.8342832519e-02    0.0000000000e+00    0.0000000000e+00 
  10.200000    1.8343358868e-02    0.0000000000e+00    0.0000000000e+00 
  10.400000    1.8343866357e-02    0.0000000000e+00    0.0000000000e+00 
  10.600000    1.8344345982e-02    0.0000000000e+00    0.0000000000e+00 
  10.800000    1.8344788827e-02    0.0000000000e+00    0.0000000000e+00 
  11.000000    1.8345186173e-02    0.0000000000e+00    0.0000000000e+00 
  11.200000    1.8345529623e-02    0.0000000000e+00    0.0000000000e+00 
  11.400000    1.8345811202e-02    0.0000000000e+00    0.0000000000e+00 
  11.600000    1.8346023467e-02    0.0000000000e+00    0.0000000000e+00 
  11.800000    1.8346159606e-02    0.0000000000e+00    0.0000000000e+00 
  12.000000    1.8346213525e-02    0.0000000000e+00    0.0000000000e+00 
